9.180000000000000000e+02,4.900000000000000000e+01,6.368181155632537838e+01,1.483600617145907075e-01,5.000000000000000000e+00,3.720409907200000000e+10,5.819019034624000000e+12,4.008188247680664062e-01
2.854000000000000000e+03,3.989000000000000000e+03,3.318531221780740452e+02,1.963383631246505001e-01,2.000000000000000000e+00,5.628931686400000000e+10,6.278159532032000000e+12,7.123951315879821777e-01
3.087000000000000000e+03,3.617000000000000000e+03,2.402623078687336999e+02,1.856953381770518607e-01,1.300000000000000000e+01,1.881086976000000000e+10,2.053483003904000000e+12,1.574149370193481445e+00
2.170000000000000000e+03,2.610000000000000000e+03,1.216386294582354424e+02,1.792654619833765339e-01,5.100000000000000000e+01,8.195988992000000000e+09,1.038099021824000000e+12,2.238056659698486328e-01
1.603000000000000000e+03,2.127000000000000000e+03,3.718594110985047791e+02,1.016394535227177209e-01,5.400000000000000000e+01,1.122953011200000000e+10,8.577714094080000000e+11,2.445178747177124023e+00
2.843000000000000000e+03,3.992000000000000000e+03,3.653080758250735016e+02,1.388321879725071539e-01,2.000000000000000000e+00,5.628931686400000000e+10,6.278159532032000000e+12,7.123951315879821777e-01
3.267000000000000000e+03,2.769000000000000000e+03,2.481217026195911330e+02,9.316949906249123725e-02,3.800000000000000000e+01,6.768592384000000000e+09,1.212657696768000000e+12,3.731330037117004395e-01
4.530000000000000000e+02,3.539000000000000000e+03,8.007743240832657250e+01,1.597191412499849861e-01,2.400000000000000000e+02,8.786702080000000000e+08,2.380794265600000000e+11,2.293533980846405029e-01
2.225000000000000000e+03,3.061000000000000000e+03,6.675804048564607740e+01,1.844626385704036808e-01,1.600000000000000000e+01,1.937281843200000000e+10,1.002276192256000000e+12,7.867671847343444824e-01
2.448000000000000000e+03,4.790000000000000000e+02,8.031826187222414148e+01,1.538461538461538547e-01,2.980000000000000000e+02,8.628124800000000000e+08,1.792290160640000000e+11,3.519693762063980103e-02
2.727000000000000000e+03,2.469000000000000000e+03,1.636972141797343454e+02,9.722034684781695468e-02,5.300000000000000000e+01,8.349897216000000000e+09,1.000912453632000000e+12,8.435634374618530273e-01
1.137000000000000000e+03,8.700000000000000000e+02,9.919900129765944996e+01,1.397542485937368628e-01,1.530000000000000000e+02,3.903179264000000000e+09,3.433034219520000000e+11,4.950304031372070312e-01
3.702000000000000000e+03,1.374000000000000000e+03,1.061500221833603206e+02,1.315334104411640948e-01,1.310000000000000000e+02,4.386468352000000000e+09,4.360631746560000000e+11,1.910982578992843628e-01
3.161000000000000000e+03,9.050000000000000000e+02,1.847226551884648984e+02,1.638886943392722229e-01,5.800000000000000000e+01,1.094278246400000000e+10,8.453797314560000000e+11,1.849814414978027344e+00
3.614000000000000000e+03,2.264000000000000000e+03,4.155921190783993779e+01,1.863389981249824745e-01,1.770000000000000000e+02,9.143131520000000000e+08,1.572709171200000000e+11,9.588528424501419067e-03
3.556000000000000000e+03,1.404000000000000000e+03,1.544447955031480149e+02,6.250000000000000000e-02,1.390000000000000000e+02,3.034572544000000000e+09,3.687495434240000000e+11,3.046059608459472656e-01
2.839000000000000000e+03,3.985000000000000000e+03,4.100604413205394394e+02,1.733359497447742315e-01,2.000000000000000000e+00,5.628931686400000000e+10,6.278159532032000000e+12,7.123951315879821777e-01
3.400000000000000000e+03,1.752000000000000000e+03,9.214465501709177033e+02,6.250000000000000000e-02,1.720000000000000000e+02,2.824540416000000000e+09,3.283790069760000000e+11,3.157474398612976074e-01
1.620000000000000000e+03,5.600000000000000000e+01,2.002921506035856964e+02,1.571348402636772446e-01,1.020000000000000000e+02,5.742077440000000000e+09,5.014899261440000000e+11,8.554428815841674805e-01
1.207000000000000000e+03,1.659000000000000000e+03,8.070990021948823312e+01,1.666666666666666574e-01,3.470000000000000000e+02,5.773256320000000000e+08,1.564047933440000000e+11,8.532965183258056641e-02
2.850000000000000000e+03,3.989000000000000000e+03,6.105926099389984074e+02,1.064794274999899953e-01,2.000000000000000000e+00,5.628931686400000000e+10,6.278159532032000000e+12,7.123951315879821777e-01
3.630000000000000000e+02,2.160000000000000000e+03,6.320130230619013219e+02,1.116484391347180166e-01,1.000000000000000000e+00,5.404031385600000000e+10,4.775771897856000000e+12,1.709547489881515503e-01
1.565000000000000000e+03,2.419000000000000000e+03,1.677856094779844227e+02,1.346870059402947850e-01,8.100000000000000000e+01,2.113757184000000000e+09,7.291969863680000000e+11,5.292919650673866272e-02
3.936000000000000000e+03,3.594000000000000000e+03,8.535145372675262365e+01,7.856742013183862228e-02,1.170000000000000000e+02,5.210976768000000000e+09,5.026769797120000000e+11,4.591627046465873718e-02
1.844000000000000000e+03,3.661000000000000000e+03,5.969789369596040984e+01,1.397542485937368628e-01,1.970000000000000000e+02,1.901484416000000000e+09,3.233736294400000000e+11,5.048052407801151276e-03
2.617000000000000000e+03,1.000000000000000000e+00,1.820116803086879997e+02,1.858236797408732155e-01,1.400000000000000000e+01,2.786027520000000000e+10,1.979431518208000000e+12,3.603759050369262695e+00
9.570000000000000000e+02,9.070000000000000000e+02,1.035113709404830189e+02,1.087856586440842377e-01,2.930000000000000000e+02,6.906223360000000000e+08,2.063568076800000000e+11,8.101104944944381714e-02
2.518000000000000000e+03,1.572000000000000000e+03,2.068761267875731278e+02,1.844626385704036808e-01,4.400000000000000000e+01,1.090394419200000000e+10,1.034238296064000000e+12,7.928316593170166016e-01
2.237000000000000000e+03,2.160000000000000000e+03,3.777564715762810010e+01,0.000000000000000000e+00,1.040000000000000000e+02,5.843740672000000000e+09,5.778919915520000000e+11,4.973959177732467651e-03
1.564000000000000000e+03,2.418000000000000000e+03,1.885220907660940100e+02,1.505846504842085487e-01,8.100000000000000000e+01,2.113757184000000000e+09,7.291969863680000000e+11,5.292919650673866272e-02
1.808000000000000000e+03,1.917000000000000000e+03,4.637064656006474905e+01,1.597191412499849861e-01,2.810000000000000000e+02,1.284644224000000000e+09,2.199001825280000000e+11,3.346104547381401062e-02
3.373000000000000000e+03,2.981000000000000000e+03,9.299887139958121907e+01,1.666666666666666574e-01,3.950000000000000000e+02,4.555417600000000000e+08,1.569063075840000000e+11,2.446600701659917831e-03
3.689000000000000000e+03,2.673000000000000000e+03,1.558844392277011259e+01,1.000000000000000056e-01,4.620000000000000000e+02,3.378628160000000000e+08,7.270843187200000000e+10,0.000000000000000000e+00
2.386000000000000000e+03,3.380000000000000000e+02,2.595622966769651612e+02,1.686730444518162175e-01,0.000000000000000000e+00,8.377669222400000000e+10,1.136895144755200000e+13,5.675861835479736328e-01
3.096000000000000000e+03,1.079000000000000000e+03,1.819589501754589378e+02,1.229750923802691437e-01,5.200000000000000000e+01,8.784549888000000000e+09,9.930926981120000000e+11,3.149703741073608398e-01
3.407000000000000000e+03,2.279000000000000000e+03,1.007658388708191239e+02,9.428090415820634951e-02,1.870000000000000000e+02,1.219883392000000000e+09,3.004904243200000000e+11,1.182178035378456116e-01
3.370000000000000000e+02,1.467000000000000000e+03,6.370543971331964030e+02,1.355192713636236279e-01,7.000000000000000000e+00,3.392714137600000000e+10,2.913892564992000000e+12,4.570787429809570312e+00
3.183000000000000000e+03,3.541000000000000000e+03,4.055433176531669659e+01,1.863389981249824745e-01,2.840000000000000000e+02,4.448829120000000000e+08,1.351295795200000000e+11,2.640669979155063629e-02
3.542000000000000000e+03,2.484000000000000000e+03,1.406355292424853474e+02,1.264911064067351931e-01,4.000000000000000000e+01,9.953271808000000000e+09,1.281303117824000000e+12,1.119234338402748108e-01
2.166000000000000000e+03,2.607000000000000000e+03,7.769283122186027413e+02,8.695652173913043237e-02,5.100000000000000000e+01,8.195988992000000000e+09,1.038099021824000000e+12,2.238056659698486328e-01
1.010000000000000000e+02,1.338000000000000000e+03,1.250790912455048840e+02,1.792654619833765339e-01,5.000000000000000000e+01,7.797797888000000000e+09,1.035582898176000000e+12,4.051990509033203125e-01
4.470000000000000000e+02,2.143000000000000000e+03,6.335009256461681559e+01,1.863389981249824745e-01,2.890000000000000000e+02,9.407173120000000000e+08,1.640350187520000000e+11,9.322252869606018066e-02
2.107000000000000000e+03,3.702000000000000000e+03,1.242807641452145475e+02,9.090909090909091161e-02,3.770000000000000000e+02,6.849020800000000000e+08,1.270833643520000000e+11,1.050892248749732971e-01
1.613000000000000000e+03,2.959000000000000000e+03,1.338393627420615246e+02,1.638886943392722229e-01,6.400000000000000000e+01,6.949873664000000000e+09,8.574791843840000000e+11,4.483140707015991211e-01
2.412000000000000000e+03,2.627000000000000000e+03,5.717162689216922900e+01,0.000000000000000000e+00,4.580000000000000000e+02,4.371222720000000000e+08,9.059487744000000000e+10,0.000000000000000000e+00
2.236000000000000000e+03,2.162000000000000000e+03,3.681780083971890605e+01,1.176877882894626220e-01,1.040000000000000000e+02,5.843740672000000000e+09,5.778919915520000000e+11,4.973959177732467651e-03
3.565000000000000000e+03,1.256000000000000000e+03,1.118845660078371083e+02,1.860163329510811370e-01,1.380000000000000000e+02,3.022589184000000000e+09,4.204997181440000000e+11,4.476498663425445557e-01
3.612000000000000000e+03,2.265000000000000000e+03,5.873826864211800824e+01,1.666666666666666574e-01,1.770000000000000000e+02,9.143131520000000000e+08,1.572709171200000000e+11,9.588528424501419067e-03
1.263000000000000000e+03,3.927000000000000000e+03,3.895176043607370957e+02,5.237828008789241485e-02,2.900000000000000000e+01,1.019431731200000000e+10,1.588923858944000000e+12,0.000000000000000000e+00
9.220000000000000000e+02,6.100000000000000000e+01,1.142020544299675890e+02,1.636147300609602229e-01,5.000000000000000000e+00,3.720409907200000000e+10,5.819019034624000000e+12,4.008188247680664062e-01
3.271000000000000000e+03,3.297000000000000000e+03,3.867096497525817540e+02,1.545157428361449981e-01,6.000000000000000000e+00,2.321462886400000000e+10,3.045936857088000000e+12,4.250588417053222656e+00
1.772000000000000000e+03,1.274000000000000000e+03,7.134545649997809846e+01,1.397542485937368628e-01,1.410000000000000000e+02,3.433193472000000000e+09,3.794966282240000000e+11,1.272307150065898895e-02
1.807000000000000000e+03,1.915000000000000000e+03,1.033703853569729176e+02,0.000000000000000000e+00,2.810000000000000000e+02,1.284644224000000000e+09,2.199001825280000000e+11,3.346104547381401062e-02
9.160000000000000000e+02,5.100000000000000000e+01,7.117940414631321744e+01,1.219512195121951192e-01,5.000000000000000000e+00,3.720409907200000000e+10,5.819019034624000000e+12,4.008188247680664062e-01
2.170000000000000000e+02,3.089000000000000000e+03,4.359473482186073312e+01,1.720052290384453675e-01,3.190000000000000000e+02,7.121811840000000000e+08,1.865498132480000000e+11,0.000000000000000000e+00
3.418000000000000000e+03,1.215000000000000000e+03,9.163946458861836675e+01,1.818181818181818232e-01,3.510000000000000000e+02,4.170736000000000000e+08,1.204105052160000000e+11,0.000000000000000000e+00
3.089000000000000000e+03,3.607000000000000000e+03,3.425642216433085991e+02,1.724137931034482873e-01,1.300000000000000000e+01,1.881086976000000000e+10,2.053483003904000000e+12,1.574149370193481445e+00
1.870000000000000000e+03,1.484000000000000000e+03,4.744848789594770722e+01,1.720052290384453675e-01,3.250000000000000000e+02,1.419664384000000000e+09,1.944436572160000000e+11,0.000000000000000000e+00
1.270000000000000000e+02,2.331000000000000000e+03,2.093303740497703700e+02,1.720052290384453675e-01,1.800000000000000000e+01,1.490262937600000000e+10,1.419475419136000000e+12,1.013386368751525879e+00
2.247000000000000000e+03,3.791000000000000000e+03,1.948813686908159468e+02,1.792654619833765339e-01,4.800000000000000000e+01,9.209923584000000000e+09,1.063470563328000000e+12,5.686478018760681152e-01
3.182000000000000000e+03,1.557000000000000000e+03,2.887152952807417137e+02,0.000000000000000000e+00,4.520000000000000000e+02,4.158648000000000000e+08,7.938805760000000000e+10,5.449514463543891907e-02
3.088000000000000000e+03,3.616000000000000000e+03,3.026893858255227769e+02,1.421760560557814024e-01,1.300000000000000000e+01,1.881086976000000000e+10,2.053483003904000000e+12,1.574149370193481445e+00
1.566000000000000000e+03,2.421000000000000000e+03,8.605570434285293402e+01,1.963383631246505001e-01,8.100000000000000000e+01,2.113757184000000000e+09,7.291969863680000000e+11,5.292919650673866272e-02
2.080000000000000000e+03,1.642000000000000000e+03,6.126132644666567728e+01,1.818181818181818232e-01,4.360000000000000000e+02,4.850862720000000000e+08,1.028187176960000000e+11,0.000000000000000000e+00
2.384000000000000000e+03,3.320000000000000000e+02,2.580496913680235025e+02,1.386483884679504952e-01,0.000000000000000000e+00,8.377669222400000000e+10,1.136895144755200000e+13,5.675861835479736328e-01
6.550000000000000000e+02,3.905000000000000000e+03,7.499103794095513820e+01,6.666666666666666574e-02,1.960000000000000000e+02,6.868819840000000000e+08,2.607462809600000000e+11,2.266290783882141113e-02
5.780000000000000000e+02,8.150000000000000000e+02,4.306415271054749496e+02,1.490711984999859852e-01,2.180000000000000000e+02,1.156192128000000000e+09,2.753976401920000000e+11,2.849904596805572510e-01
3.429000000000000000e+03,1.227000000000000000e+03,7.670442841780652543e+01,1.663780661615406053e-01,1.130000000000000000e+02,2.657031680000000000e+09,3.958027059200000000e+11,1.962056942284107208e-02
7.270000000000000000e+02,2.569000000000000000e+03,2.854347617171184837e+01,1.538461538461538547e-01,3.530000000000000000e+02,5.401441920000000000e+08,1.662799708160000000e+11,2.892997302114963531e-02
2.028000000000000000e+03,7.810000000000000000e+02,1.512880049979787600e+02,1.505846504842085487e-01,6.800000000000000000e+01,5.959005184000000000e+09,8.359626014720000000e+11,1.076989397406578064e-01
3.659000000000000000e+03,4.600000000000000000e+02,1.478380869415487098e+02,1.963383631246505001e-01,6.600000000000000000e+01,7.834381824000000000e+09,8.073894297600000000e+11,1.438179731369018555e+00
1.822000000000000000e+03,1.057000000000000000e+03,1.003454984369417389e+02,1.176877882894626220e-01,1.060000000000000000e+02,2.685982464000000000e+09,6.262559211520000000e+11,8.711945414543151855e-01
3.979000000000000000e+03,2.088000000000000000e+03,1.648909581955331589e+02,1.802775637731994507e-01,7.300000000000000000e+01,7.018176512000000000e+09,6.609458298880000000e+11,1.683588624000549316e+00
1.823000000000000000e+03,1.055000000000000000e+03,9.606868266165089665e+01,1.052631578947368363e-01,1.060000000000000000e+02,2.685982464000000000e+09,6.262559211520000000e+11,8.711945414543151855e-01
3.682000000000000000e+03,2.876000000000000000e+03,4.336162593471962623e+02,1.129384878631564115e-01,2.100000000000000000e+01,2.165043609600000000e+10,1.786106085376000000e+12,1.058541417121887207e+00
2.511000000000000000e+03,4.290000000000000000e+02,1.183005825569888714e+02,1.764705882352941291e-01,8.700000000000000000e+01,2.918684928000000000e+09,4.349424435200000000e+11,4.410782754421234131e-01
4.800000000000000000e+02,3.380000000000000000e+03,1.088196569274571033e+02,7.692307692307692735e-02,3.020000000000000000e+02,9.286039040000000000e+08,1.915977891840000000e+11,1.680024266242980957e-01
3.600000000000000000e+02,2.163000000000000000e+03,6.588326037766681793e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.404031385600000000e+10,4.775771897856000000e+12,1.709547489881515503e-01
4.140000000000000000e+02,1.370000000000000000e+03,1.894798489318454813e+02,6.211299937499416279e-02,4.000000000000000000e+00,3.802601062400000000e+10,4.025006424064000000e+12,3.468478620052337646e-01
3.630000000000000000e+02,2.165000000000000000e+03,5.993260964005324922e+02,9.488292830168391923e-02,1.000000000000000000e+00,5.404031385600000000e+10,4.775771897856000000e+12,1.709547489881515503e-01
3.380000000000000000e+02,1.467000000000000000e+03,7.102387942041368660e+02,1.249425947156866806e-01,7.000000000000000000e+00,3.392714137600000000e+10,2.913892564992000000e+12,4.570787429809570312e+00
1.612000000000000000e+03,2.955000000000000000e+03,3.149897623327888709e+02,6.428243465332250661e-02,6.400000000000000000e+01,6.949873664000000000e+09,8.574791843840000000e+11,4.483140707015991211e-01
2.420000000000000000e+02,1.141000000000000000e+03,1.467326933187781606e+02,1.844626385704036808e-01,5.600000000000000000e+01,8.372165632000000000e+09,9.969321902080000000e+11,1.320460557937622070e+00
3.530000000000000000e+02,3.393000000000000000e+03,1.916226646048315558e+02,1.499999999999999944e-01,8.200000000000000000e+01,6.290100736000000000e+09,6.371417128960000000e+11,2.918904721736907959e-01
6.170000000000000000e+02,9.210000000000000000e+02,6.381302263694214361e+01,1.904761904761904656e-01,7.700000000000000000e+01,5.899091456000000000e+09,7.579769241600000000e+11,0.000000000000000000e+00
1.800000000000000000e+02,2.692000000000000000e+03,1.300359367677000080e+02,5.555555555555555247e-02,1.180000000000000000e+02,2.033851904000000000e+09,4.885573795840000000e+11,6.876211613416671753e-02
1.367000000000000000e+03,1.366000000000000000e+03,4.173940821905500798e+01,9.428090415820634951e-02,1.560000000000000000e+02,1.652563456000000000e+09,2.679119380480000000e+11,7.161618210375308990e-03
1.951000000000000000e+03,1.569000000000000000e+03,1.540393441831379278e+02,5.882352941176470507e-02,1.450000000000000000e+02,3.227431680000000000e+09,3.931728773120000000e+11,3.534326553344726562e-01
1.443000000000000000e+03,1.166000000000000000e+03,3.927590611680872001e+01,1.818181818181818232e-01,4.170000000000000000e+02,5.559808640000000000e+08,1.159768145920000000e+11,0.000000000000000000e+00
6.090000000000000000e+02,2.588000000000000000e+03,2.381768132621641882e+02,1.649242250247064112e-01,3.100000000000000000e+01,1.543549849600000000e+10,1.268652310528000000e+12,2.477414608001708984e+00
9.210000000000000000e+02,4.670000000000000000e+02,2.396784156986071253e+02,1.421760560557814024e-01,1.500000000000000000e+01,1.594162892800000000e+10,2.064746414080000000e+12,2.757654666900634766e+00
1.588000000000000000e+03,3.171000000000000000e+03,4.847534902840416748e+01,1.666666666666666574e-01,4.100000000000000000e+02,5.477777280000000000e+08,1.411371499520000000e+11,0.000000000000000000e+00
5.600000000000000000e+02,2.106000000000000000e+03,1.124768821411005035e+02,1.052631578947368363e-01,9.000000000000000000e+01,3.911753472000000000e+09,5.539202990080000000e+11,2.956744432449340820e-01
3.620000000000000000e+03,3.411000000000000000e+03,2.345830108205233557e+02,1.317615691736824801e-01,4.200000000000000000e+01,1.222075596800000000e+10,1.233799348224000000e+12,5.440852642059326172e-01
1.568000000000000000e+03,2.414000000000000000e+03,1.556346920176703748e+02,1.505846504842085487e-01,8.100000000000000000e+01,2.113757184000000000e+09,7.291969863680000000e+11,5.292919650673866272e-02
3.567000000000000000e+03,2.395000000000000000e+03,4.421830488391896097e+01,1.863389981249824745e-01,3.780000000000000000e+02,3.485710080000000000e+08,1.624616304640000000e+11,0.000000000000000000e+00
3.441000000000000000e+03,1.608000000000000000e+03,5.489373143165299780e+02,0.000000000000000000e+00,2.510000000000000000e+02,1.120951680000000000e+09,2.118354042880000000e+11,3.045468330383300781e-01
4.160000000000000000e+02,1.369000000000000000e+03,1.813780332230648185e+02,8.784104611578831545e-02,4.000000000000000000e+00,3.802601062400000000e+10,4.025006424064000000e+12,3.468478620052337646e-01
2.136000000000000000e+03,2.745000000000000000e+03,5.897714483908669081e+01,1.860163329510811370e-01,1.030000000000000000e+02,3.443494656000000000e+09,3.972623237120000000e+11,1.831960305571556091e-02
1.322000000000000000e+03,2.832000000000000000e+03,3.614445016085401363e+01,1.428571428571428492e-01,2.870000000000000000e+02,8.163894400000000000e+08,2.115932815360000000e+11,0.000000000000000000e+00
1.922000000000000000e+03,3.053000000000000000e+03,3.066290076706727632e+02,0.000000000000000000e+00,1.660000000000000000e+02,2.417051648000000000e+09,3.856119562240000000e+11,4.769425466656684875e-02
2.257000000000000000e+03,5.950000000000000000e+02,2.259935277809828449e+02,0.000000000000000000e+00,2.960000000000000000e+02,7.204333440000000000e+08,1.981503406080000000e+11,1.099447533488273621e-01
3.109000000000000000e+03,3.659000000000000000e+03,2.297507015066206577e+02,0.000000000000000000e+00,2.060000000000000000e+02,1.390374016000000000e+09,2.378899783680000000e+11,9.224576503038406372e-02
1.372000000000000000e+03,1.977000000000000000e+03,2.936547590410125252e+01,1.571348402636772446e-01,4.630000000000000000e+02,3.741878080000000000e+08,7.174715801600000000e+10,0.000000000000000000e+00
1.138000000000000000e+03,3.903000000000000000e+03,3.047246829510844464e+02,1.397542485937368628e-01,8.000000000000000000e+00,2.140511027200000000e+10,2.705576689664000000e+12,6.908459067344665527e-01
7.420000000000000000e+02,3.028000000000000000e+03,7.637714594232973297e+01,1.571348402636772446e-01,1.510000000000000000e+02,2.746465280000000000e+09,4.568337612800000000e+11,6.462391465902328491e-03
4.890000000000000000e+02,1.815000000000000000e+03,3.115845555599307772e+02,8.281733249999222168e-02,1.100000000000000000e+01,1.421665075200000000e+10,1.753114214400000000e+12,1.261094808578491211e+00
2.636000000000000000e+03,2.687000000000000000e+03,1.591363274134191101e+02,2.000000000000000111e-01,3.400000000000000000e+01,1.456821657600000000e+10,1.276274671616000000e+12,1.921485066413879395e+00
1.684000000000000000e+03,2.255000000000000000e+03,4.482326090805433978e+02,9.744733176929699925e-02,3.000000000000000000e+00,5.031784038400000000e+10,4.124430041088000000e+12,3.194062948226928711e+00
1.394000000000000000e+03,2.584000000000000000e+03,7.106377333069799818e+01,6.250000000000000000e-02,1.910000000000000000e+02,1.375448704000000000e+09,3.619017523200000000e+11,0.000000000000000000e+00
1.442000000000000000e+03,1.163000000000000000e+03,1.337688095237942605e+02,1.285648693066450132e-01,4.170000000000000000e+02,5.559808640000000000e+08,1.159768145920000000e+11,0.000000000000000000e+00
1.571000000000000000e+03,2.417000000000000000e+03,8.147579598766576225e+01,1.904761904761904656e-01,8.100000000000000000e+01,2.113757184000000000e+09,7.291969863680000000e+11,5.292919650673866272e-02
8.890000000000000000e+02,2.524000000000000000e+03,4.302236512791922252e+01,1.428571428571428492e-01,2.540000000000000000e+02,1.414776320000000000e+09,2.527250186240000000e+11,0.000000000000000000e+00
4.140000000000000000e+02,3.219000000000000000e+03,3.788492190056039988e+01,1.597191412499849861e-01,2.830000000000000000e+02,1.296733952000000000e+09,2.140295495680000000e+11,0.000000000000000000e+00
3.590000000000000000e+02,2.157000000000000000e+03,5.202981121114485177e+02,1.600726981657426273e-01,1.000000000000000000e+00,5.404031385600000000e+10,4.775771897856000000e+12,1.709547489881515503e-01
3.701000000000000000e+03,2.554000000000000000e+03,5.703104918818605995e+01,1.490711984999859852e-01,1.850000000000000000e+02,1.654559744000000000e+09,3.033799720960000000e+11,0.000000000000000000e+00
2.014000000000000000e+03,3.985000000000000000e+03,2.685983995575405743e+02,1.374903330507991073e-01,4.600000000000000000e+01,1.164763852800000000e+10,1.045021261824000000e+12,1.535035371780395508e+00
2.621000000000000000e+03,6.700000000000000000e+01,4.540602007417936647e+01,1.863389981249824745e-01,3.860000000000000000e+02,3.389833600000000000e+08,1.445606195200000000e+11,4.060648847371339798e-03
6.530000000000000000e+02,3.905000000000000000e+03,4.308331317595352772e+01,2.000000000000000111e-01,1.960000000000000000e+02,6.868819840000000000e+08,2.607462809600000000e+11,2.266290783882141113e-02
6.990000000000000000e+02,3.279000000000000000e+03,5.326340405898945107e+01,7.692307692307692735e-02,3.260000000000000000e+02,1.060119680000000000e+09,2.013788078080000000e+11,0.000000000000000000e+00
5.830000000000000000e+02,8.160000000000000000e+02,6.046197669815749265e+01,2.000000000000000111e-01,2.180000000000000000e+02,1.156192128000000000e+09,2.753976401920000000e+11,2.849904596805572510e-01
1.805000000000000000e+03,1.758000000000000000e+03,5.631982309043759471e+01,1.178511301977579334e-01,4.040000000000000000e+02,4.314691200000000000e+08,1.523989217280000000e+11,0.000000000000000000e+00
2.505000000000000000e+03,1.867000000000000000e+03,7.962498794596270102e+01,1.315334104411640948e-01,1.280000000000000000e+02,4.207731712000000000e+09,4.357716705280000000e+11,1.003083679825067520e-02
3.816000000000000000e+03,1.261000000000000000e+03,4.823673307184861869e+01,1.178511301977579334e-01,2.630000000000000000e+02,6.555905920000000000e+08,1.569963048960000000e+11,9.541357867419719696e-03
1.744000000000000000e+03,2.681000000000000000e+03,6.853342357957042452e+01,1.863389981249824745e-01,3.550000000000000000e+02,3.566433600000000000e+08,1.543529267200000000e+11,2.777648903429508209e-02
2.616000000000000000e+03,3.998000000000000000e+03,2.854445611242779250e+02,1.421760560557814024e-01,1.400000000000000000e+01,2.786027520000000000e+10,1.979431518208000000e+12,3.603759050369262695e+00
2.255000000000000000e+03,1.118000000000000000e+03,2.750710710317687813e+02,1.171213948210510919e-01,2.500000000000000000e+01,1.306004275200000000e+10,1.702466420736000000e+12,0.000000000000000000e+00
3.042000000000000000e+03,2.115000000000000000e+03,1.139372795472515918e+02,1.490711984999859852e-01,2.260000000000000000e+02,8.671203200000000000e+08,2.691497000960000000e+11,1.005310472100973129e-02
1.450000000000000000e+02,3.249000000000000000e+03,2.503377875522012346e+02,1.538461538461538547e-01,3.200000000000000000e+01,1.154737459200000000e+10,1.562261454848000000e+12,8.456335663795471191e-01
3.528000000000000000e+03,1.255000000000000000e+03,5.170889234183970729e+01,2.000000000000000111e-01,1.210000000000000000e+02,2.357122304000000000e+09,2.898401689600000000e+11,1.634987145662307739e-01
3.881000000000000000e+03,5.350000000000000000e+02,1.043215769623688374e+02,0.000000000000000000e+00,1.690000000000000000e+02,2.371363584000000000e+09,3.570016911360000000e+11,0.000000000000000000e+00
2.188000000000000000e+03,3.460000000000000000e+03,1.102918180149179364e+02,0.000000000000000000e+00,4.310000000000000000e+02,3.374096960000000000e+08,1.153168834560000000e+11,3.018159186467528343e-03
2.970000000000000000e+03,4.700000000000000000e+01,2.189070432960351127e+02,1.785714285714285754e-01,2.200000000000000000e+01,1.112703795200000000e+10,1.769099100160000000e+12,1.792023628950119019e-01
1.800000000000000000e+01,1.898000000000000000e+03,1.456899192495597219e+02,1.581138830084189706e-01,7.600000000000000000e+01,4.705384448000000000e+09,6.982864732160000000e+11,2.036401629447937012e-01
2.779000000000000000e+03,3.284000000000000000e+03,2.144423890536347415e+02,6.734350297014739251e-02,6.200000000000000000e+01,7.472852480000000000e+09,7.617833861120000000e+11,6.833025813102722168e-01
