2.008000000000000000e+03,3.990000000000000000e+03,1.716116283748837077e+02,1.928473039599674921e-01,5.800000000000000000e+01,1.764974796800000000e+10,9.503931760640000000e+11,1.640438556671142578e+00
9.200000000000000000e+02,6.300000000000000000e+01,1.016063395843876975e+02,1.857505635576563174e-01,2.000000000000000000e+00,4.836097638400000000e+10,5.956759453696000000e+12,4.612917602062225342e-01
1.795000000000000000e+03,6.960000000000000000e+02,5.276991485211907928e+01,1.578947368421052544e-01,9.600000000000000000e+01,7.474629632000000000e+09,5.915148943360000000e+11,2.710782289505004883e-01
3.534000000000000000e+03,1.726000000000000000e+03,5.378198203731766824e+01,1.538461538461538547e-01,2.630000000000000000e+02,4.127903040000000000e+08,1.956510597120000000e+11,2.772472240030765533e-02
2.336000000000000000e+03,2.450000000000000000e+03,1.032890420067428607e+02,2.000000000000000111e-01,1.600000000000000000e+01,3.099138048000000000e+10,1.294922940416000000e+12,4.591097354888916016e+00
2.517000000000000000e+03,1.018000000000000000e+03,1.013039493763788812e+02,1.287696884094281791e-01,1.900000000000000000e+01,3.211539865600000000e+10,1.839924903936000000e+12,4.858803153038024902e-01
1.258000000000000000e+03,3.927000000000000000e+03,4.769304795232945082e+01,1.961161351381840168e-01,2.700000000000000000e+01,4.451796172800000000e+10,1.408662896640000000e+12,3.526160120964050293e-01
2.633000000000000000e+03,2.682000000000000000e+03,1.053498954302148860e+02,8.333333333333332871e-02,3.900000000000000000e+01,2.389246156800000000e+10,1.108915257344000000e+12,7.688570618629455566e-01
2.086000000000000000e+03,2.812000000000000000e+03,3.881753521632376192e+01,1.178511301977579334e-01,3.410000000000000000e+02,6.574589440000000000e+08,1.499270348800000000e+11,1.997702196240425110e-02
3.858000000000000000e+03,1.354000000000000000e+03,8.223131453045468220e+01,9.013878188659972535e-02,0.000000000000000000e+00,7.301141299200000000e+10,5.371525595136000000e+12,3.230303525924682617e-01
1.770000000000000000e+03,1.607000000000000000e+03,8.242334153855091472e+01,1.860163329510811370e-01,1.380000000000000000e+02,2.455658496000000000e+09,4.106929438720000000e+11,1.264987438917160034e-01
3.430000000000000000e+02,1.469000000000000000e+03,1.375469719655185230e+01,1.724137931034482873e-01,1.700000000000000000e+01,5.264295936000000000e+10,2.150357925888000000e+12,1.609793305397033691e-01
2.760000000000000000e+03,3.674000000000000000e+03,1.727086434324624236e+02,6.666666666666666574e-02,1.290000000000000000e+02,1.944571648000000000e+09,2.719028346880000000e+11,3.264051377773284912e-01
7.710000000000000000e+02,2.421000000000000000e+03,4.062087530312080474e+01,1.720052290384453675e-01,3.240000000000000000e+02,4.153980800000000000e+08,1.759464652800000000e+11,3.340010717511177063e-02
1.573000000000000000e+03,2.416000000000000000e+03,4.702104518275454126e+01,1.963383631246505001e-01,7.000000000000000000e+01,3.691625984000000000e+09,7.435327242240000000e+11,9.238203763961791992e-01
2.521000000000000000e+03,1.014000000000000000e+03,5.359995667663599761e+01,7.985957062499249304e-02,1.900000000000000000e+01,3.211539865600000000e+10,1.839924903936000000e+12,4.858803153038024902e-01
6.060000000000000000e+02,2.593000000000000000e+03,3.451964433605477467e+01,1.944406936956339094e-01,4.100000000000000000e+01,3.039488614400000000e+10,1.064241790976000000e+12,7.708724141120910645e-01
1.656000000000000000e+03,1.081000000000000000e+03,4.348231224879209122e+01,1.767766952966368932e-01,1.750000000000000000e+02,1.725437440000000000e+09,3.437754777600000000e+11,2.619169652462005615e-01
6.600000000000000000e+02,1.737000000000000000e+03,2.664371492812357474e+02,7.443229275647869625e-02,3.000000000000000000e+01,1.417263513600000000e+10,6.153933946880000000e+11,9.578550457954406738e-01
2.250000000000000000e+03,1.342000000000000000e+03,2.334483530862399334e+02,1.499999999999999944e-01,8.100000000000000000e+01,8.068609536000000000e+09,7.168793640960000000e+11,7.845193743705749512e-01
3.046000000000000000e+03,3.388000000000000000e+03,4.647345849908118964e+01,1.567630989332169100e-01,5.100000000000000000e+01,2.175456870400000000e+10,9.791455232000000000e+11,0.000000000000000000e+00
3.788000000000000000e+03,2.083000000000000000e+03,7.599422582809425819e+01,1.581138830084189706e-01,3.700000000000000000e+01,6.925903872000000000e+09,6.656544604160000000e+11,6.811499595642089844e-01
1.069000000000000000e+03,3.190000000000000000e+02,5.597634222252774094e+01,2.000000000000000111e-01,2.330000000000000000e+02,6.209496320000000000e+08,2.893950812160000000e+11,1.476807296276092529e-01
3.110000000000000000e+03,3.658000000000000000e+03,6.816144719997639356e+01,1.597191412499849861e-01,2.250000000000000000e+02,9.303131520000000000e+08,2.084795514880000000e+11,9.833247214555740356e-02
3.787000000000000000e+03,2.079000000000000000e+03,1.769235096358182489e+02,1.802775637731994507e-01,3.700000000000000000e+01,6.925903872000000000e+09,6.656544604160000000e+11,6.811499595642089844e-01
3.277000000000000000e+03,1.281000000000000000e+03,5.997413170055285718e+02,6.250000000000000000e-02,1.440000000000000000e+02,2.995511040000000000e+09,3.637745745920000000e+11,7.464761734008789062e-01
1.472000000000000000e+03,1.842000000000000000e+03,1.026642376515170128e+02,7.692307692307692735e-02,2.680000000000000000e+02,3.387232000000000000e+08,1.792297369600000000e+11,3.738203644752502441e-02
3.973000000000000000e+03,2.093000000000000000e+03,6.832831035748492354e+01,1.897658566033678385e-01,7.600000000000000000e+01,6.012193792000000000e+09,5.932355420160000000e+11,2.364895343780517578e-01
3.702000000000000000e+03,2.553000000000000000e+03,2.134730603959150130e+01,1.885618083164126990e-01,1.980000000000000000e+02,1.618238080000000000e+09,3.098244218880000000e+11,1.910182833671569824e-01
1.603000000000000000e+03,2.124000000000000000e+03,6.608715424072160260e+01,1.716929178792375721e-01,6.700000000000000000e+01,2.263678566400000000e+10,7.642853539840000000e+11,1.249879002571105957e+00
3.850000000000000000e+03,1.356000000000000000e+03,4.311384431136543753e+02,1.250000000000000000e-01,0.000000000000000000e+00,7.301141299200000000e+10,5.371525595136000000e+12,3.230303525924682617e-01
9.430000000000000000e+02,3.723000000000000000e+03,1.956937265727287070e+02,5.263157894736841813e-02,8.700000000000000000e+01,7.962043904000000000e+09,6.099624919040000000e+11,7.106984853744506836e-01
2.340000000000000000e+02,1.139000000000000000e+03,1.089420815749541163e+02,1.374903330507991073e-01,5.700000000000000000e+01,8.470172672000000000e+09,9.695676334080000000e+11,1.448810100555419922e+00
2.725000000000000000e+03,2.470000000000000000e+03,8.012585358043882877e+01,1.016394535227177209e-01,5.300000000000000000e+01,1.131311718400000000e+10,9.541244682240000000e+11,1.090019583702087402e+00
1.693000000000000000e+03,1.998000000000000000e+03,7.034591775279847070e+01,1.863389981249824745e-01,3.160000000000000000e+02,3.948845120000000000e+08,1.476823613440000000e+11,5.348441191017627716e-03
2.072000000000000000e+03,2.844000000000000000e+03,1.156485701083710467e+02,1.414213562373095034e-01,6.800000000000000000e+01,1.048354918400000000e+10,7.046033571840000000e+11,8.116820454597473145e-01
2.979000000000000000e+03,4.400000000000000000e+01,1.071115844937531136e+02,1.111111111111111049e-01,1.100000000000000000e+01,3.576540364800000000e+10,1.680807821312000000e+12,2.075748682022094727e+00
9.630000000000000000e+02,2.619000000000000000e+03,2.191421217362996856e+02,1.488645855129573925e-01,8.800000000000000000e+01,5.297309696000000000e+09,5.749003386880000000e+11,1.700879216194152832e+00
1.780000000000000000e+02,2.694000000000000000e+03,2.383590641039325249e+02,1.860163329510811370e-01,1.190000000000000000e+02,2.209803520000000000e+09,4.380837478400000000e+11,6.837707161903381348e-01
2.991000000000000000e+03,1.019000000000000000e+03,6.945275684732698096e+01,7.692307692307692735e-02,2.920000000000000000e+02,5.220359040000000000e+08,1.912100945920000000e+11,9.537348896265029907e-02
3.973000000000000000e+03,2.417000000000000000e+03,2.193438080367729626e+01,1.717960677340691911e-01,4.500000000000000000e+01,2.933959884800000000e+10,1.161086107648000000e+12,0.000000000000000000e+00
1.651000000000000000e+03,3.016000000000000000e+03,6.103046396987060263e+01,1.885618083164126990e-01,1.610000000000000000e+02,1.813462784000000000e+09,3.086701363200000000e+11,3.963987231254577637e-01
5.310000000000000000e+02,1.734000000000000000e+03,6.394635565535562449e+01,1.000000000000000056e-01,8.500000000000000000e+01,1.334152294400000000e+10,6.413754040320000000e+11,2.690244674682617188e+00
3.560000000000000000e+02,6.200000000000000000e+02,7.676344468856508740e+01,1.414213562373095034e-01,6.900000000000000000e+01,2.519118848000000000e+09,6.528198901760000000e+11,4.075180888175964355e-01
3.440000000000000000e+03,5.070000000000000000e+02,2.519694667660021139e+02,1.488645855129573925e-01,5.900000000000000000e+01,4.818864128000000000e+09,5.752418467840000000e+11,5.228825211524963379e-01
2.210000000000000000e+03,3.702000000000000000e+03,1.406088599739107963e+02,1.250000000000000000e-01,1.200000000000000000e+02,1.413297024000000000e+09,3.281207623680000000e+11,2.572538256645202637e-01
1.176000000000000000e+03,9.450000000000000000e+02,1.137091059559652564e+02,7.692307692307692735e-02,2.660000000000000000e+02,9.486789760000000000e+08,2.049079541760000000e+11,1.377537250518798828e-01
1.308000000000000000e+03,1.395000000000000000e+03,1.574866716437249750e+02,1.118033988749894958e-01,3.400000000000000000e+01,1.266510643200000000e+10,7.028321812480000000e+11,3.640272617340087891e-01
2.348000000000000000e+03,3.120000000000000000e+03,8.938970859937758462e+01,1.242259987499883256e-01,1.210000000000000000e+02,7.143699968000000000e+09,4.740812636160000000e+11,4.700884819030761719e-01
3.558000000000000000e+03,1.406000000000000000e+03,7.998635257693476319e+01,1.397542485937368628e-01,1.730000000000000000e+02,2.307132928000000000e+09,3.346703646720000000e+11,1.729831695556640625e-01
3.821000000000000000e+03,1.658000000000000000e+03,3.690230242696766538e+01,7.692307692307692735e-02,2.010000000000000000e+02,5.403896960000000000e+08,1.908479918080000000e+11,1.492742747068405151e-01
3.497000000000000000e+03,3.187000000000000000e+03,8.500688222791848148e+02,7.071067811865475172e-02,7.200000000000000000e+01,1.264045465600000000e+10,6.807097835520000000e+11,5.790898799896240234e-01
1.004000000000000000e+03,1.278000000000000000e+03,1.096283442789017073e+02,1.397542485937368628e-01,1.720000000000000000e+02,2.377929984000000000e+09,3.280464117760000000e+11,2.886517047882080078e-01
3.933000000000000000e+03,3.589000000000000000e+03,1.071926071249728523e+02,1.756820922315766309e-01,1.150000000000000000e+02,8.581559808000000000e+09,4.948238008320000000e+11,5.617836713790893555e-01
1.952000000000000000e+03,3.914000000000000000e+03,1.143586783817625161e+02,1.490711984999859852e-01,1.860000000000000000e+02,9.393569920000000000e+08,2.994678333440000000e+11,8.796782791614532471e-02
1.947000000000000000e+03,3.913000000000000000e+03,9.516637935086386335e+01,2.000000000000000111e-01,1.860000000000000000e+02,9.393569920000000000e+08,2.994678333440000000e+11,8.796782791614532471e-02
9.300000000000000000e+02,5.300000000000000000e+01,4.554782012974561667e+01,1.857505635576563174e-01,2.000000000000000000e+00,4.836097638400000000e+10,5.956759453696000000e+12,4.612917602062225342e-01
1.952000000000000000e+03,1.568000000000000000e+03,2.200683416071813099e+02,1.250000000000000000e-01,1.670000000000000000e+02,3.063771904000000000e+09,3.769188679680000000e+11,6.263079047203063965e-01
3.817000000000000000e+03,3.570000000000000000e+02,6.738130484545564514e+01,9.428090415820634951e-02,2.080000000000000000e+02,2.188138240000000000e+09,2.766488862720000000e+11,2.967958748340606689e-01
3.813000000000000000e+03,2.195000000000000000e+03,7.154475877902773107e+01,1.277753129999879833e-01,5.000000000000000000e+00,6.303399526400000000e+10,3.637388771328000000e+12,2.569424629211425781e+00
1.950000000000000000e+03,3.915000000000000000e+03,1.102191255179582470e+02,1.333333333333333315e-01,1.860000000000000000e+02,9.393569920000000000e+08,2.994678333440000000e+11,8.796782791614532471e-02
1.273000000000000000e+03,1.805000000000000000e+03,6.984703540132797173e+01,8.333333333333332871e-02,3.600000000000000000e+01,1.450358067200000000e+10,1.097609969664000000e+12,1.465617537498474121e+00
3.152000000000000000e+03,3.952000000000000000e+03,4.857676910916173085e+01,1.397542485937368628e-01,2.170000000000000000e+02,5.120787200000000000e+08,3.151246131200000000e+11,2.553134262561798096e-01
3.403000000000000000e+03,1.757000000000000000e+03,6.001175373600475638e+01,1.490711984999859852e-01,2.050000000000000000e+02,2.007096576000000000e+09,3.110571868160000000e+11,3.634668886661529541e-02
2.020000000000000000e+02,3.760000000000000000e+02,1.723586382382332829e+02,1.860163329510811370e-01,1.650000000000000000e+02,2.563304704000000000e+09,4.133531811840000000e+11,7.525227665901184082e-01
1.488000000000000000e+03,1.419000000000000000e+03,2.442394827657572876e+02,1.176877882894626220e-01,1.050000000000000000e+02,1.297780121600000000e+10,5.435112488960000000e+11,6.052412390708923340e-01
3.275000000000000000e+03,1.279000000000000000e+03,2.056528409270865438e+02,1.397542485937368628e-01,1.440000000000000000e+02,2.995511040000000000e+09,3.637745745920000000e+11,7.464761734008789062e-01
1.270000000000000000e+02,2.328000000000000000e+03,8.044964009658158375e+02,8.600261451922268374e-02,1.000000000000000000e+01,1.996886425600000000e+10,1.406474911744000000e+12,1.505521297454833984e+00
3.620000000000000000e+02,3.089000000000000000e+03,6.724290305069065710e+01,8.333333333333332871e-02,3.360000000000000000e+02,4.760226560000000000e+08,1.574415237120000000e+11,3.742261976003646851e-02
3.556000000000000000e+03,3.417000000000000000e+03,6.245620472067426476e+01,1.111111111111111049e-01,1.360000000000000000e+02,5.107780096000000000e+09,4.809077555200000000e+11,6.091393232345581055e-01
3.540000000000000000e+02,2.159000000000000000e+03,5.233606630919805269e+01,1.663780661615406053e-01,1.000000000000000000e+00,8.831377408000000000e+10,3.447775821824000000e+12,4.181708395481109619e-01
3.450000000000000000e+03,2.863000000000000000e+03,6.359584137796848609e+02,1.176877882894626220e-01,6.600000000000000000e+01,5.837941760000000000e+09,6.081861386240000000e+11,1.099951863288879395e+00
2.063000000000000000e+03,3.999000000000000000e+03,7.880581349738845631e+01,1.538461538461538547e-01,1.780000000000000000e+02,3.707405120000000000e+08,1.698027438080000000e+11,1.132679879665374756e-01
2.858000000000000000e+03,1.471000000000000000e+03,1.156296739626331771e+02,1.178511301977579334e-01,3.080000000000000000e+02,7.085787520000000000e+08,1.645988904960000000e+11,9.297596663236618042e-02
2.143000000000000000e+03,1.476000000000000000e+03,1.007518885830231739e+02,1.885618083164126990e-01,1.940000000000000000e+02,8.222473600000000000e+08,2.805040742400000000e+11,9.123795479536056519e-02
2.975000000000000000e+03,4.800000000000000000e+01,8.909345907491399430e+01,1.527076157636170495e-01,1.100000000000000000e+01,3.576540364800000000e+10,1.680807821312000000e+12,2.075748682022094727e+00
3.434000000000000000e+03,1.230000000000000000e+03,3.721450507351400461e+01,1.860163329510811370e-01,1.000000000000000000e+02,2.065479552000000000e+09,4.219889909760000000e+11,5.504037141799926758e-01
3.278000000000000000e+03,3.297000000000000000e+03,1.468052777095539625e+02,1.822172467139156482e-01,4.000000000000000000e+00,4.576543129600000000e+10,2.901718335488000000e+12,1.090228271484375000e+01
1.621000000000000000e+03,1.607000000000000000e+03,5.813123477753315171e+01,1.571348402636772446e-01,1.120000000000000000e+02,4.358597632000000000e+09,5.040958341120000000e+11,4.804726839065551758e-01
4.790000000000000000e+02,3.380000000000000000e+03,2.129429951897619233e+01,1.178511301977579334e-01,3.370000000000000000e+02,3.180891520000000000e+08,1.595851407360000000e+11,0.000000000000000000e+00
1.267000000000000000e+03,1.804000000000000000e+03,5.507720337582655645e+01,1.717960677340691911e-01,3.600000000000000000e+01,1.450358067200000000e+10,1.097609969664000000e+12,1.465617537498474121e+00
1.658000000000000000e+03,1.082000000000000000e+03,3.589766015295201669e+02,6.250000000000000000e-02,1.750000000000000000e+02,1.725437440000000000e+09,3.437754777600000000e+11,2.619169652462005615e-01
2.407000000000000000e+03,1.306000000000000000e+03,6.845421229900652804e+01,1.656346649999844434e-01,2.100000000000000000e+01,3.967555993600000000e+10,1.669329846272000000e+12,7.246407270431518555e-01
2.479000000000000000e+03,2.516000000000000000e+03,5.629482175238965169e+01,1.571348402636772446e-01,1.020000000000000000e+02,5.462126592000000000e+09,5.022053498880000000e+11,4.640202224254608154e-01
1.072000000000000000e+03,3.210000000000000000e+02,6.935619383247663450e+01,1.333333333333333315e-01,2.330000000000000000e+02,6.209496320000000000e+08,2.893950812160000000e+11,1.476807296276092529e-01
2.576000000000000000e+03,8.360000000000000000e+02,7.813882322775768330e+01,1.199999999999999956e-01,3.500000000000000000e+01,2.461768089600000000e+10,1.257411051520000000e+12,0.000000000000000000e+00
2.759000000000000000e+03,3.676000000000000000e+03,6.871912067815013359e+01,1.333333333333333315e-01,1.290000000000000000e+02,1.944571648000000000e+09,2.719028346880000000e+11,3.264051377773284912e-01
6.130000000000000000e+02,9.270000000000000000e+02,1.652893166905402111e+01,1.802775637731994507e-01,9.900000000000000000e+01,1.845776793600000000e+10,6.941362094080000000e+11,0.000000000000000000e+00
1.800000000000000000e+02,2.690000000000000000e+03,2.520364714962846620e+02,8.318903308077030267e-02,1.190000000000000000e+02,2.209803520000000000e+09,4.380837478400000000e+11,6.837707161903381348e-01
2.026000000000000000e+03,7.830000000000000000e+02,6.850118005725259707e+01,1.064794274999899953e-01,6.400000000000000000e+01,8.225184256000000000e+09,7.782105088000000000e+11,7.376434803009033203e-01
2.394000000000000000e+03,9.160000000000000000e+02,8.726087024079797061e+01,1.490711984999859852e-01,2.040000000000000000e+02,2.069250304000000000e+09,3.103355699200000000e+11,2.170622348785400391e-01
2.728000000000000000e+03,1.568000000000000000e+03,1.527869788488627876e+02,9.428090415820634951e-02,1.850000000000000000e+02,5.017332224000000000e+09,3.059564871680000000e+11,8.744556903839111328e-01
3.205000000000000000e+03,3.000000000000000000e+03,1.217191132829785971e+02,1.397542485937368628e-01,1.820000000000000000e+02,2.496905216000000000e+09,3.449701007360000000e+11,1.933547407388687134e-01
1.847000000000000000e+03,1.583000000000000000e+03,2.842678384770611544e+01,2.000000000000000111e-01,2.240000000000000000e+02,1.496969344000000000e+09,2.768687267840000000e+11,1.539164930582046509e-01
2.028000000000000000e+03,7.790000000000000000e+02,3.555239943946913286e+02,1.716929178792375721e-01,6.400000000000000000e+01,8.225184256000000000e+09,7.782105088000000000e+11,7.376434803009033203e-01
2.084000000000000000e+03,3.899000000000000000e+03,5.442102858000198751e+01,1.863389981249824745e-01,3.330000000000000000e+02,6.931243520000000000e+08,1.523700858880000000e+11,1.314230114221572876e-01
2.972000000000000000e+03,4.300000000000000000e+01,1.191452439800578986e+02,1.527076157636170495e-01,1.100000000000000000e+01,3.576540364800000000e+10,1.680807821312000000e+12,2.075748682022094727e+00
4.330000000000000000e+02,2.731000000000000000e+03,1.090889551493380907e+02,1.505846504842085487e-01,6.000000000000000000e+01,9.892344832000000000e+09,7.822726266880000000e+11,1.314265251159667969e+00
2.163000000000000000e+03,2.611000000000000000e+03,1.341074409661327422e+02,1.229750923802691437e-01,4.800000000000000000e+01,2.004998963200000000e+10,9.887308840960000000e+11,1.277428388595581055e+00
2.329000000000000000e+03,1.638000000000000000e+03,9.850664982932299552e+01,1.490711984999859852e-01,1.370000000000000000e+02,9.244498560000000000e+08,2.924000378880000000e+11,2.638534903526306152e-01
3.550000000000000000e+02,3.397000000000000000e+03,5.940934140746193748e+01,1.664356663246515655e-01,1.110000000000000000e+02,5.865623040000000000e+09,5.513145876480000000e+11,2.487920820713043213e-01
3.404000000000000000e+03,9.830000000000000000e+02,7.370708530025562766e+01,1.428571428571428492e-01,2.440000000000000000e+02,9.381701760000000000e+08,2.411223777280000000e+11,1.813671588897705078e-01
2.997000000000000000e+03,3.219000000000000000e+03,8.078365192142047135e+01,1.000000000000000056e-01,3.510000000000000000e+02,3.834950080000000000e+08,9.035782553600000000e+10,3.453246131539344788e-02
3.083000000000000000e+03,3.262000000000000000e+03,3.549303836925416533e+01,1.875000000000000000e-01,1.340000000000000000e+02,7.659243520000000000e+08,3.657010708480000000e+11,2.813197076320648193e-01
6.120000000000000000e+02,2.588000000000000000e+03,4.737133882334813961e+01,1.567630989332169100e-01,4.100000000000000000e+01,3.039488614400000000e+10,1.064241790976000000e+12,7.708724141120910645e-01
2.300000000000000000e+01,1.897000000000000000e+03,1.112074549628444515e+02,5.000000000000000278e-02,8.600000000000000000e+01,8.359140864000000000e+09,6.356979548160000000e+11,3.633834123611450195e-01
3.817000000000000000e+03,3.600000000000000000e+02,3.203108348884808976e+01,1.490711984999859852e-01,2.080000000000000000e+02,2.188138240000000000e+09,2.766488862720000000e+11,2.967958748340606689e-01
2.211000000000000000e+03,3.700000000000000000e+03,1.400509158050907388e+02,1.397542485937368628e-01,1.200000000000000000e+02,1.413297024000000000e+09,3.281207623680000000e+11,2.572538256645202637e-01
4.830000000000000000e+02,1.815000000000000000e+03,2.277772313539290394e+01,1.502313031443328895e-01,1.400000000000000000e+01,2.384566476800000000e+10,1.169877762048000000e+12,1.326438903808593750e+00
3.618000000000000000e+03,3.966000000000000000e+03,1.011571010376040505e+02,1.567630989332169100e-01,4.400000000000000000e+01,1.617178419200000000e+10,1.029702746112000000e+12,1.566848874092102051e+00
1.826000000000000000e+03,1.938000000000000000e+03,3.340798494029474597e+01,1.860163329510811370e-01,1.560000000000000000e+02,1.740929792000000000e+09,4.219179827200000000e+11,6.084308028221130371e-01
2.775000000000000000e+03,3.250000000000000000e+02,1.929759429007381470e+02,8.838834764831844659e-02,1.760000000000000000e+02,1.897518080000000000e+09,3.672120360960000000e+11,2.138888686895370483e-01
2.463000000000000000e+03,3.116000000000000000e+03,2.955836603039339820e+02,1.421760560557814024e-01,7.000000000000000000e+00,4.260092313600000000e+10,2.118265864192000000e+12,1.421061873435974121e+00
1.267000000000000000e+03,1.807000000000000000e+03,7.655543056887111675e+01,1.863389981249824745e-01,3.600000000000000000e+01,1.450358067200000000e+10,1.097609969664000000e+12,1.465617537498474121e+00
3.977000000000000000e+03,2.422000000000000000e+03,2.050970877589275787e+01,1.666666666666666574e-01,4.500000000000000000e+01,2.933959884800000000e+10,1.161086107648000000e+12,0.000000000000000000e+00
