2.232000000000000000e+03,3.797000000000000000e+03,8.020600903603147458e+01,1.863389981249824745e-01,5.100000000000000000e+01,1.590359347200000000e+10,9.268719779840000000e+11,1.063366651535034180e+00
3.097000000000000000e+03,3.184000000000000000e+03,1.074105530250820806e+02,1.428571428571428492e-01,1.500000000000000000e+02,1.300504320000000000e+09,1.940621230080000000e+11,2.122316956520080566e-01
1.808000000000000000e+03,2.177000000000000000e+03,4.731101954339704463e+01,9.013878188659972535e-02,1.000000000000000000e+00,6.127479603200000000e+10,4.509680009216000000e+12,5.361155141144990921e-03
1.400000000000000000e+01,1.894000000000000000e+03,3.058087623427672952e+02,1.064794274999899953e-01,7.900000000000000000e+01,7.425160192000000000e+09,6.093459947520000000e+11,2.078629970550537109e+00
2.735000000000000000e+03,2.459000000000000000e+03,8.609225604294613277e+02,1.178511301977579334e-01,4.900000000000000000e+01,1.028771123200000000e+10,9.895498874880000000e+11,1.012548208236694336e+00
1.928000000000000000e+03,3.898000000000000000e+03,1.044638599998430522e+02,1.863389981249824745e-01,2.220000000000000000e+02,8.304913920000000000e+08,1.339386347520000000e+11,6.982994824647903442e-02
4.390000000000000000e+02,2.754000000000000000e+03,1.083479246436043582e+02,1.437398936440172637e-01,5.800000000000000000e+01,8.825866240000000000e+09,7.853354516480000000e+11,1.419842362403869629e+00
2.569000000000000000e+03,3.107000000000000000e+03,4.133596103431465707e+01,1.764705882352941291e-01,1.890000000000000000e+02,1.344388224000000000e+09,3.186595594240000000e+11,3.064718246459960938e-01
4.860000000000000000e+02,8.230000000000000000e+02,3.867492734176580029e+02,1.363636363636363535e-01,4.700000000000000000e+01,6.842700288000000000e+09,7.402898718720000000e+11,8.609446287155151367e-01
3.076000000000000000e+03,2.309000000000000000e+03,5.104924766759636157e+01,1.597191412499849861e-01,2.980000000000000000e+02,8.773317120000000000e+08,1.887445647360000000e+11,7.969231903553009033e-02
2.247000000000000000e+03,1.102000000000000000e+03,4.880488054581363144e+01,1.571348402636772168e-01,3.500000000000000000e+01,2.749886464000000000e+10,1.346770567168000000e+12,0.000000000000000000e+00
2.982000000000000000e+03,3.500000000000000000e+01,1.284046648500255401e+02,1.379310344827586188e-01,1.100000000000000000e+01,3.457136230400000000e+10,1.648345088000000000e+12,2.192807435989379883e+00
1.340000000000000000e+02,3.271000000000000000e+03,1.064074112287881633e+02,1.863389981249824745e-01,2.500000000000000000e+01,1.228702310400000000e+10,9.772365250560000000e+11,2.259875059127807617e+00
3.900000000000000000e+02,1.339000000000000000e+03,5.785811228086638636e+01,9.245003270420484864e-02,2.000000000000000000e+00,6.806972416000000000e+10,4.029387112448000000e+12,1.326516389846801758e+00
3.930000000000000000e+02,1.345000000000000000e+03,7.954112488181159790e+01,1.849000654084096973e-01,2.000000000000000000e+00,6.806972416000000000e+10,4.029387112448000000e+12,1.326516389846801758e+00
3.453000000000000000e+03,1.204000000000000000e+03,9.810121918674055053e+01,1.756820922315766309e-01,1.220000000000000000e+02,1.620993152000000000e+09,3.844094361600000000e+11,3.887401521205902100e-01
7.570000000000000000e+02,2.834000000000000000e+03,7.313611040874920377e+01,1.490711984999859852e-01,2.750000000000000000e+02,9.743080960000000000e+08,2.273274265600000000e+11,1.330680251121520996e-01
2.772000000000000000e+03,3.290000000000000000e+02,1.189818117487191671e+02,1.663780661615406053e-01,1.830000000000000000e+02,1.757923200000000000e+09,3.397818122240000000e+11,2.650171518325805664e-01
2.511000000000000000e+03,1.022000000000000000e+03,4.289027593657131376e+01,1.201850425154663005e-01,1.700000000000000000e+01,3.228831948800000000e+10,1.809741381632000000e+12,2.331795692443847656e-01
3.260000000000000000e+02,1.470000000000000000e+03,6.529217038407534801e+01,1.020089567796251401e-01,1.600000000000000000e+01,5.140310835200000000e+10,2.161791205376000000e+12,0.000000000000000000e+00
1.269000000000000000e+03,3.923000000000000000e+03,1.032345780693686521e+02,1.287696884094281791e-01,2.100000000000000000e+01,4.253274931200000000e+10,1.497445564416000000e+12,4.811741352081298828e+00
3.817000000000000000e+03,1.667000000000000000e+03,5.378659583524151344e+01,1.010152544552210818e-01,2.070000000000000000e+02,4.471037440000000000e+08,1.910788096000000000e+11,3.006749600172042847e-02
3.088000000000000000e+03,2.422000000000000000e+03,1.369006024566739370e+02,6.148754619013457184e-02,1.900000000000000000e+01,2.124039372800000000e+10,8.970451681280000000e+11,4.622908234596252441e-01
6.060000000000000000e+02,2.606000000000000000e+03,8.839232308615371494e+02,0.000000000000000000e+00,3.000000000000000000e+01,3.088313139200000000e+10,1.269782806528000000e+12,9.781849384307861328e-01
2.234000000000000000e+03,3.060000000000000000e+03,8.979368926863092781e+01,2.000000000000000111e-01,1.000000000000000000e+01,2.940298444800000000e+10,1.120799424512000000e+12,2.849197864532470703e+00
4.890000000000000000e+02,1.733000000000000000e+03,2.698626100334851117e+02,6.734350297014739251e-02,8.700000000000000000e+01,1.082539212800000000e+10,6.346738237440000000e+11,1.309337377548217773e+00
2.246000000000000000e+03,1.102000000000000000e+03,5.140689850323183663e+01,1.851851851851851749e-01,3.500000000000000000e+01,2.749886464000000000e+10,1.346770567168000000e+12,0.000000000000000000e+00
2.322000000000000000e+03,2.813000000000000000e+03,5.528286119262594411e+01,1.010152544552210818e-01,2.920000000000000000e+02,6.312539520000000000e+08,2.053955420160000000e+11,5.237771570682525635e-02
2.578000000000000000e+03,2.280000000000000000e+02,9.852824019083011819e+01,1.490711984999859852e-01,2.510000000000000000e+02,3.791318720000000000e+08,2.222602649600000000e+11,5.150588601827621460e-02
4.200000000000000000e+02,3.361000000000000000e+03,5.960039728522119873e+01,1.597191412499849861e-01,3.100000000000000000e+02,5.835195520000000000e+08,1.743756492800000000e+11,1.542856097221374512e-01
2.252000000000000000e+03,1.101000000000000000e+03,2.624146935139892634e+01,1.656346649999844434e-01,3.500000000000000000e+01,2.749886464000000000e+10,1.346770567168000000e+12,0.000000000000000000e+00
3.947000000000000000e+03,3.593000000000000000e+03,8.265283191502648208e+01,1.897658566033678385e-01,1.240000000000000000e+02,7.890202112000000000e+09,4.837804605440000000e+11,8.754335641860961914e-01
2.343000000000000000e+03,2.430000000000000000e+03,7.162952846186617251e+01,1.216260638526299870e-01,1.200000000000000000e+01,2.690100838400000000e+10,1.226217881600000000e+12,4.901251316070556641e+00
8.520000000000000000e+02,2.116000000000000000e+03,6.110744767227552643e+01,1.600000000000000033e-01,5.000000000000000000e+01,2.320382566400000000e+10,1.035390353408000000e+12,7.600094079971313477e-01
1.069000000000000000e+03,2.730000000000000000e+03,2.592615177680230332e+01,1.538461538461538547e-01,3.260000000000000000e+02,4.136098880000000000e+08,1.538551480320000000e+11,3.356712684035301208e-02
2.250000000000000000e+02,1.100000000000000000e+03,1.756153817541900821e+02,6.148754619013457184e-02,5.700000000000000000e+01,7.522665984000000000e+09,8.676154408960000000e+11,1.135836362838745117e+00
2.803000000000000000e+03,2.416000000000000000e+03,5.786109127138583830e+01,1.250000000000000000e-01,2.080000000000000000e+02,1.248627328000000000e+09,2.931474432000000000e+11,2.823881208896636963e-01
9.990000000000000000e+02,1.275000000000000000e+03,6.005883980986526893e+01,1.860163329510811370e-01,1.760000000000000000e+02,2.155444480000000000e+09,3.248382935040000000e+11,4.779469966888427734e-01
1.304000000000000000e+03,2.013000000000000000e+03,2.029743164232186245e+02,1.264911064067351931e-01,4.400000000000000000e+01,1.124067225600000000e+10,1.056604618752000000e+12,2.366991281509399414e+00
1.259000000000000000e+03,1.639000000000000000e+03,9.183711508613373553e+01,1.875000000000000000e-01,9.800000000000000000e+01,1.644912128000000000e+09,2.981654364160000000e+11,3.910431861877441406e-01
1.930000000000000000e+03,3.898000000000000000e+03,9.240709015554612904e+01,1.863389981249824745e-01,2.220000000000000000e+02,8.304913920000000000e+08,1.339386347520000000e+11,6.982994824647903442e-02
3.289000000000000000e+03,3.302000000000000000e+03,2.081628811615882455e+02,1.643989873053572914e-01,3.000000000000000000e+00,4.076084019200000000e+10,3.497308192768000000e+12,7.691520214080810547e+00
3.947000000000000000e+03,3.599000000000000000e+03,6.775376131591836781e+01,1.897658566033678385e-01,1.240000000000000000e+02,7.890202112000000000e+09,4.837804605440000000e+11,8.754335641860961914e-01
2.159000000000000000e+03,2.864000000000000000e+03,6.882713055427117865e+01,1.538461538461538547e-01,3.220000000000000000e+02,5.345709760000000000e+08,1.454974074880000000e+11,2.208224684000015259e-01
6.030000000000000000e+02,2.605000000000000000e+03,7.063951881392307541e+01,1.216260638526299870e-01,3.000000000000000000e+01,3.088313139200000000e+10,1.269782806528000000e+12,9.781849384307861328e-01
3.999000000000000000e+03,1.521000000000000000e+03,5.763396212025062937e+01,1.538461538461538547e-01,3.080000000000000000e+02,6.326179200000000000e+08,1.674485268480000000e+11,7.196915149688720703e-02
3.283000000000000000e+03,3.299000000000000000e+03,1.795686481285922298e+02,1.575932944552783932e-01,3.000000000000000000e+00,4.076084019200000000e+10,3.497308192768000000e+12,7.691520214080810547e+00
3.221000000000000000e+03,2.249000000000000000e+03,1.044589875607190521e+02,7.071067811865475172e-02,9.700000000000000000e+01,4.661713408000000000e+09,5.685874524160000000e+11,3.726306557655334473e-01
3.643000000000000000e+03,3.423000000000000000e+03,6.408422611951242231e+01,1.944406936956339094e-01,4.200000000000000000e+01,1.203584819200000000e+10,8.331022827520000000e+11,9.735466241836547852e-01
2.653000000000000000e+03,2.869000000000000000e+03,1.965928464235404931e+02,1.567630989332169100e-01,6.400000000000000000e+01,1.653712076800000000e+10,8.295242792960000000e+11,1.299699783325195312e+00
3.686000000000000000e+03,1.378000000000000000e+03,1.746925802489931812e+02,1.666666666666666574e-01,1.400000000000000000e+02,4.737259520000000000e+09,4.293181112320000000e+11,6.241268515586853027e-01
1.766000000000000000e+03,4.450000000000000000e+02,1.196894450312144613e+02,2.000000000000000111e-01,2.100000000000000000e+02,2.769879040000000000e+09,2.595210854400000000e+11,7.021524310111999512e-01
3.897000000000000000e+03,5.710000000000000000e+02,3.446995970091945338e+01,1.863389981249824745e-01,3.060000000000000000e+02,5.024680640000000000e+08,1.351929364480000000e+11,3.005806915462017059e-02
3.285000000000000000e+03,3.297000000000000000e+03,2.770488347915554641e+02,8.546696378833458507e-02,3.000000000000000000e+00,4.076084019200000000e+10,3.497308192768000000e+12,7.691520214080810547e+00
1.200000000000000000e+02,3.050000000000000000e+03,4.389583319212212587e+01,1.663780661615406053e-01,2.010000000000000000e+02,1.437369344000000000e+09,3.365965987840000000e+11,3.622603118419647217e-01
2.510000000000000000e+03,1.022000000000000000e+03,4.208240742112230492e+01,1.414213562373095034e-01,1.700000000000000000e+01,3.228831948800000000e+10,1.809741381632000000e+12,2.331795692443847656e-01
1.927000000000000000e+03,3.881000000000000000e+03,4.866706811968733604e+01,1.788854381999831766e-01,4.100000000000000000e+01,3.887394816000000000e+10,1.126936346624000000e+12,0.000000000000000000e+00
3.411000000000000000e+03,2.160000000000000000e+03,3.939604851909637517e+01,1.863389981249824745e-01,3.090000000000000000e+02,3.343731840000000000e+08,1.313794703360000000e+11,1.241760794073343277e-02
2.239000000000000000e+03,3.060000000000000000e+03,9.624063233112738658e+01,1.264911064067351931e-01,1.000000000000000000e+01,2.940298444800000000e+10,1.120799424512000000e+12,2.849197864532470703e+00
1.694000000000000000e+03,2.133000000000000000e+03,3.878699895317462421e+01,1.578947368421052544e-01,1.010000000000000000e+02,3.208611072000000000e+09,4.601948405760000000e+11,2.084285765886306763e-01
3.220000000000000000e+03,2.994000000000000000e+03,7.090239792338348934e+01,1.315334104411640948e-01,1.750000000000000000e+02,2.418877696000000000e+09,3.270712688640000000e+11,1.913636177778244019e-01
2.393000000000000000e+03,9.130000000000000000e+02,7.729143873865521641e+01,9.428090415820634951e-02,2.130000000000000000e+02,1.878310528000000000e+09,2.498112716800000000e+11,1.486477851867675781e-01
2.210000000000000000e+02,1.101000000000000000e+03,5.434485622894181489e+01,1.567630989332169100e-01,5.700000000000000000e+01,7.522665984000000000e+09,8.676154408960000000e+11,1.135836362838745117e+00
6.640000000000000000e+02,1.619000000000000000e+03,3.927578310426517305e+01,1.802775637731994507e-01,1.060000000000000000e+02,7.985864704000000000e+09,5.451473551360000000e+11,7.418417930603027344e-01
3.672000000000000000e+03,2.888000000000000000e+03,2.744468744362915658e+01,1.481481481481481399e-01,2.600000000000000000e+01,2.486399180800000000e+10,1.415097876480000000e+12,2.038178920745849609e+00
2.338000000000000000e+03,2.880000000000000000e+02,2.884259781002393552e+01,1.111111111111111049e-01,3.590000000000000000e+02,3.201821440000000000e+08,5.953249280000000000e+10,0.000000000000000000e+00
3.539000000000000000e+03,1.728000000000000000e+03,8.552313743449376204e+01,1.428571428571428492e-01,3.070000000000000000e+02,4.198203520000000000e+08,1.861933793280000000e+11,5.643264204263687134e-02
9.210000000000000000e+02,4.100000000000000000e+01,5.276357403025433257e+01,1.966404328853304795e-01,0.000000000000000000e+00,4.848681369600000000e+10,4.927236603904000000e+12,3.281200528144836426e-01
9.980000000000000000e+02,1.270000000000000000e+03,1.977624204676550903e+02,1.176470588235294101e-01,1.760000000000000000e+02,2.155444480000000000e+09,3.248382935040000000e+11,4.779469966888427734e-01
3.876000000000000000e+03,1.993000000000000000e+03,7.138869477890919768e+01,1.437398936440172637e-01,7.000000000000000000e+01,1.146169958400000000e+10,7.324345303040000000e+11,1.215089797973632812e+00
2.780000000000000000e+02,3.806000000000000000e+03,8.226349007606162900e+01,1.010152544552210818e-01,3.040000000000000000e+02,3.642975680000000000e+08,1.760667566080000000e+11,1.282571256160736084e-01
3.765000000000000000e+03,1.960000000000000000e+03,8.939839311875994099e+01,1.767766952966368932e-01,2.300000000000000000e+02,6.796256000000000000e+08,2.849792327680000000e+11,2.402944117784500122e-01
3.320000000000000000e+02,1.474000000000000000e+03,7.272725501092772049e+01,1.644845004384769271e-01,1.600000000000000000e+01,5.140310835200000000e+10,2.161791205376000000e+12,0.000000000000000000e+00
1.360000000000000000e+02,3.271000000000000000e+03,2.774582336782103198e+02,1.666666666666666574e-01,2.500000000000000000e+01,1.228702310400000000e+10,9.772365250560000000e+11,2.259875059127807617e+00
2.792000000000000000e+03,3.013000000000000000e+03,5.483930614930994096e+01,7.692307692307692735e-02,3.160000000000000000e+02,6.703425280000000000e+08,1.528054087680000000e+11,1.710357964038848877e-01
6.220000000000000000e+02,3.755000000000000000e+03,4.058182687047943915e+01,1.923273145405179907e-01,2.200000000000000000e+01,4.389469388800000000e+10,1.501371170816000000e+12,1.427335858345031738e+00
1.609000000000000000e+03,2.964000000000000000e+03,6.831729148815075803e+01,1.792654619833765339e-01,5.400000000000000000e+01,9.425058816000000000e+09,8.651883806720000000e+11,1.195240736007690430e+00
1.061000000000000000e+03,3.060000000000000000e+02,3.881243565666168394e+01,1.720052290384453675e-01,2.410000000000000000e+02,4.410512000000000000e+08,1.672347320320000000e+11,5.235004797577857971e-02
2.250000000000000000e+03,1.110000000000000000e+03,1.902209270050887824e+01,1.851851851851851749e-01,3.500000000000000000e+01,2.749886464000000000e+10,1.346770567168000000e+12,0.000000000000000000e+00
3.205000000000000000e+03,1.947000000000000000e+03,9.155648169066071773e+01,1.581138830084189706e-01,1.150000000000000000e+02,7.045369344000000000e+09,5.406997217280000000e+11,8.157916069030761719e-01
1.470000000000000000e+03,1.616000000000000000e+03,1.929459469659610420e+02,1.118033988749894958e-01,7.200000000000000000e+01,5.370104320000000000e+09,5.490920980480000000e+11,1.327017664909362793e+00
6.120000000000000000e+02,3.758000000000000000e+03,6.132969728748211224e+01,1.821078397711708707e-01,2.200000000000000000e+01,4.389469388800000000e+10,1.501371170816000000e+12,1.427335858345031738e+00
2.455000000000000000e+03,3.126000000000000000e+03,2.974050601880584281e+02,9.428090415820634951e-02,6.000000000000000000e+00,4.076371148800000000e+10,1.923071868928000000e+12,3.093427181243896484e+00
1.551000000000000000e+03,4.060000000000000000e+02,7.466274687548855127e+01,2.000000000000000111e-01,2.560000000000000000e+02,5.558279680000000000e+08,2.129017569280000000e+11,9.152349829673767090e-02
3.397000000000000000e+03,2.278000000000000000e+03,3.968429482366243377e+01,1.976423537605237202e-01,2.150000000000000000e+02,1.642748416000000000e+09,2.706956779520000000e+11,1.678701490163803101e-01
3.465000000000000000e+03,2.860000000000000000e+03,8.949172558586256798e+01,1.802775637731994507e-01,7.300000000000000000e+01,4.033410560000000000e+09,5.867287347200000000e+11,1.717137098312377930e+00
3.210000000000000000e+03,3.803000000000000000e+03,7.016526221402000374e+01,2.000000000000000111e-01,3.100000000000000000e+01,1.747957145600000000e+10,1.059316695040000000e+12,3.032792329788208008e+00
1.607000000000000000e+03,2.967000000000000000e+03,1.018859553830745170e+02,1.944406936956339094e-01,5.400000000000000000e+01,9.425058816000000000e+09,8.651883806720000000e+11,1.195240736007690430e+00
3.171000000000000000e+03,3.947000000000000000e+03,1.779897973839509007e+01,1.976423537605237202e-01,2.200000000000000000e+02,3.533818560000000000e+08,2.794575298560000000e+11,1.104506999254226685e-01
1.554000000000000000e+03,4.090000000000000000e+02,1.710968404561945988e+01,2.000000000000000111e-01,2.560000000000000000e+02,5.558279680000000000e+08,2.129017569280000000e+11,9.152349829673767090e-02
4.080000000000000000e+02,1.720000000000000000e+03,3.909579978534158329e+01,8.333333333333332871e-02,3.550000000000000000e+02,3.359543360000000000e+08,1.143812669440000000e+11,0.000000000000000000e+00
7.560000000000000000e+02,1.555000000000000000e+03,7.551376986935819957e+01,1.250000000000000000e-01,2.090000000000000000e+02,1.736965248000000000e+09,2.813038100480000000e+11,3.817645013332366943e-01
3.542000000000000000e+03,1.729000000000000000e+03,6.259639708894636811e+01,1.010152544552210818e-01,3.070000000000000000e+02,4.198203520000000000e+08,1.861933793280000000e+11,5.643264204263687134e-02
3.105000000000000000e+03,1.067000000000000000e+03,1.337238085260907496e+02,9.316949906249123725e-02,3.800000000000000000e+01,2.034350284800000000e+10,1.025563951104000000e+12,1.644185423851013184e+00
3.031000000000000000e+03,3.281000000000000000e+03,4.223988461339712330e+01,1.054092553389459896e-01,2.000000000000000000e+01,3.590325452800000000e+10,1.901015072768000000e+12,1.144067421555519104e-01
2.584000000000000000e+03,8.380000000000000000e+02,8.095034471865358228e+01,1.335389361282958987e-01,2.300000000000000000e+01,2.511250227200000000e+10,1.398864216064000000e+12,0.000000000000000000e+00
3.401000000000000000e+03,1.755000000000000000e+03,8.697324663415554369e+01,1.976423537605237202e-01,2.160000000000000000e+02,1.827569664000000000e+09,3.018804428800000000e+11,2.671799361705780029e-01
3.146000000000000000e+03,2.887000000000000000e+03,4.271383604634261388e+01,1.666666666666666574e-01,2.440000000000000000e+02,4.674540800000000000e+08,1.173718630400000000e+11,1.205304414033889771e-01
3.104000000000000000e+03,1.068000000000000000e+03,1.565360780535061451e+02,1.502313031443328895e-01,3.800000000000000000e+01,2.034350284800000000e+10,1.025563951104000000e+12,1.644185423851013184e+00
5.880000000000000000e+02,1.687000000000000000e+03,6.464324719075285941e+01,1.178511301977579334e-01,3.010000000000000000e+02,7.936415360000000000e+08,1.280787251200000000e+11,8.432763069868087769e-02
8.380000000000000000e+02,1.601000000000000000e+03,6.495441718195986880e+01,1.756820922315766309e-01,1.430000000000000000e+02,2.675024384000000000e+09,3.807873269760000000e+11,3.998472094535827637e-01
2.270000000000000000e+03,2.189000000000000000e+03,1.203485254829629838e+02,1.010152544552210818e-01,2.630000000000000000e+02,3.827009280000000000e+08,2.009090129920000000e+11,4.584907591342926025e-01
2.144000000000000000e+03,1.475000000000000000e+03,8.830992802837184286e+01,0.000000000000000000e+00,1.940000000000000000e+02,6.523729920000000000e+08,2.912944128000000000e+11,2.991238832473754883e-01
2.728000000000000000e+03,1.330000000000000000e+03,6.580230626295964669e+01,1.976423537605237202e-01,2.180000000000000000e+02,1.682664960000000000e+09,2.781380935680000000e+11,1.382463872432708740e-01
2.335000000000000000e+03,2.430000000000000000e+03,5.196217414801486001e+01,1.961161351381840168e-01,1.200000000000000000e+01,2.690100838400000000e+10,1.226217881600000000e+12,4.901251316070556641e+00
3.890000000000000000e+02,1.339000000000000000e+03,8.589860084487897041e+01,7.252377242938949642e-02,2.000000000000000000e+00,6.806972416000000000e+10,4.029387112448000000e+12,1.326516389846801758e+00
2.718000000000000000e+03,2.722000000000000000e+03,2.689578096702996390e+02,0.000000000000000000e+00,2.390000000000000000e+02,9.656964480000000000e+08,2.341039472640000000e+11,1.945408880710601807e-01
3.297000000000000000e+03,1.280000000000000000e+03,7.320882185798067212e+02,5.882352941176470507e-02,1.530000000000000000e+02,2.312598528000000000e+09,3.673607372800000000e+11,4.577982127666473389e-01
2.873000000000000000e+03,3.536000000000000000e+03,1.997713738273008630e+02,7.407407407407406996e-02,1.800000000000000000e+01,2.574894080000000000e+10,1.422706475008000000e+12,1.678544655442237854e-02
1.700000000000000000e+01,1.894000000000000000e+03,1.039851327301313688e+02,6.734350297014739251e-02,7.900000000000000000e+01,7.425160192000000000e+09,6.093459947520000000e+11,2.078629970550537109e+00
9.210000000000000000e+02,3.766000000000000000e+03,2.287947400652384147e+02,8.838834764831844659e-02,2.210000000000000000e+02,1.709141376000000000e+09,2.843119452160000000e+11,4.043608903884887695e-01
3.873000000000000000e+03,1.993000000000000000e+03,2.292967561125352915e+02,4.545454545454545581e-02,7.000000000000000000e+01,1.146169958400000000e+10,7.324345303040000000e+11,1.215089797973632812e+00
3.642000000000000000e+03,3.419000000000000000e+03,2.404894350659135682e+02,4.347826086956521618e-02,4.200000000000000000e+01,1.203584819200000000e+10,8.331022827520000000e+11,9.735466241836547852e-01
2.248000000000000000e+03,1.346000000000000000e+03,4.173520633787958900e+01,1.505846504842085487e-01,7.600000000000000000e+01,7.516002816000000000e+09,6.022222315520000000e+11,9.904108047485351562e-01
1.804000000000000000e+03,2.175000000000000000e+03,3.830858750660003409e+01,1.952562418976663550e-01,1.000000000000000000e+00,6.127479603200000000e+10,4.509680009216000000e+12,5.361155141144990921e-03
2.986000000000000000e+03,3.700000000000000000e+01,9.911587487993621437e+01,1.542115846551579128e-01,1.100000000000000000e+01,3.457136230400000000e+10,1.648345088000000000e+12,2.192807435989379883e+00
2.077000000000000000e+03,1.153000000000000000e+03,4.629911511848803229e+01,1.720052290384453675e-01,3.300000000000000000e+02,5.389953920000000000e+08,1.437979115520000000e+11,1.104552149772644043e-01
3.581000000000000000e+03,1.239000000000000000e+03,1.507101920377379543e+02,5.555555555555555247e-02,1.480000000000000000e+02,2.990569984000000000e+09,4.041647718400000000e+11,5.012666583061218262e-01
1.809000000000000000e+03,2.175000000000000000e+03,4.365316676507082860e+01,1.274754878398196012e-01,1.000000000000000000e+00,6.127479603200000000e+10,4.509680009216000000e+12,5.361155141144990921e-03
