1.303000000000000000e+03,2.009000000000000000e+03,6.423756688013658049e+02,4.166666666666666435e-02,5.100000000000000000e+01,8.121359872000000000e+09,1.026188771328000000e+12,3.951704800128936768e-01
3.547000000000000000e+03,2.497000000000000000e+03,1.936584697267594493e+02,1.216260638526299870e-01,4.000000000000000000e+01,9.784591360000000000e+09,1.261348585472000000e+12,1.069952726364135742e+00
3.173000000000000000e+03,1.840000000000000000e+02,4.526782717848031012e+01,1.333333333333333315e-01,3.190000000000000000e+02,5.907348480000000000e+08,2.360140103680000000e+11,1.693700253963470459e-02
2.413000000000000000e+03,2.660000000000000000e+03,9.550246472985139690e+01,1.897658566033678385e-01,1.410000000000000000e+02,1.600524672000000000e+09,4.576112803840000000e+11,4.550908803939819336e-01
3.188000000000000000e+03,3.614000000000000000e+03,9.616005086615915332e+01,1.885618083164126990e-01,2.420000000000000000e+02,1.258577408000000000e+09,2.517404057600000000e+11,4.424191117286682129e-01
3.110000000000000000e+03,1.068000000000000000e+03,1.746358763637563527e+02,1.502313031443328895e-01,4.900000000000000000e+01,8.702924800000000000e+09,9.723890892800000000e+11,5.383780598640441895e-01
2.817000000000000000e+03,3.187000000000000000e+03,2.161546479068598217e+02,1.285648693066450132e-01,6.900000000000000000e+01,8.349521920000000000e+09,7.913171845120000000e+11,7.013172507286071777e-01
1.802000000000000000e+03,1.592000000000000000e+03,2.192847056867303479e+02,7.856742013183862228e-02,1.400000000000000000e+02,3.340090112000000000e+09,4.154239549440000000e+11,4.403125941753387451e-01
1.421000000000000000e+03,1.317000000000000000e+03,1.072647734904804508e+02,1.666666666666666574e-01,1.380000000000000000e+02,2.826942720000000000e+09,3.851751260160000000e+11,4.313148856163024902e-01
1.783000000000000000e+03,1.262000000000000000e+03,5.844475873139842292e+01,1.756820922315766309e-01,1.650000000000000000e+02,3.427021312000000000e+09,3.846101401600000000e+11,5.004661530256271362e-02
1.895000000000000000e+03,3.055000000000000000e+03,7.607769567747023132e+01,1.315334104411640948e-01,1.810000000000000000e+02,2.450790912000000000e+09,3.264916357120000000e+11,1.091907080262899399e-02
2.011000000000000000e+03,3.376000000000000000e+03,2.621166361983376873e+02,7.071067811865475172e-02,1.110000000000000000e+02,4.401088000000000000e+09,5.311387074560000000e+11,9.455166459083557129e-01
1.825000000000000000e+03,6.670000000000000000e+02,2.310485410313820012e+02,1.118033988749894958e-01,9.500000000000000000e+01,4.058497536000000000e+09,5.578489200640000000e+11,1.967188417911529541e-01
3.621000000000000000e+03,3.974000000000000000e+03,1.668673001291392382e+02,1.717960677340691911e-01,4.700000000000000000e+01,1.005719244800000000e+10,9.930917806080000000e+11,4.760775566101074219e-01
3.240000000000000000e+02,1.477000000000000000e+03,3.378021347197736759e+02,1.714985851425088470e-01,7.000000000000000000e+00,3.037497548800000000e+10,2.853979553792000000e+12,4.223538398742675781e+00
7.800000000000000000e+01,1.321000000000000000e+03,1.028123391102815134e+02,1.788854381999831766e-01,4.800000000000000000e+01,7.821542400000000000e+09,1.061359452160000000e+12,7.672632336616516113e-01
2.120000000000000000e+03,2.911000000000000000e+03,9.976765423397701227e+01,6.250000000000000000e-02,1.910000000000000000e+02,3.109302272000000000e+09,2.809161973760000000e+11,1.217216625809669495e-02
2.130000000000000000e+03,2.754000000000000000e+03,8.806112141372690871e+01,1.111111111111111049e-01,9.300000000000000000e+01,3.562425088000000000e+09,4.125190389760000000e+11,1.094513162970542908e-01
8.490000000000000000e+02,2.122000000000000000e+03,3.403095450640354329e+02,8.944271909999158832e-02,4.300000000000000000e+01,1.239251251200000000e+10,1.130145775616000000e+12,8.666442632675170898e-01
6.270000000000000000e+02,1.756000000000000000e+03,1.480211513116285857e+02,1.437398936440172637e-01,3.100000000000000000e+01,1.128088166400000000e+10,7.372621086720000000e+11,9.454376697540283203e-01
2.734000000000000000e+03,2.460000000000000000e+03,1.552777524339751665e+02,1.442220510185595606e-01,5.300000000000000000e+01,7.983870464000000000e+09,1.053134159872000000e+12,9.438458085060119629e-01
1.604000000000000000e+03,2.517000000000000000e+03,4.119219949234997813e+01,1.764705882352941291e-01,2.080000000000000000e+02,2.321418240000000000e+09,3.170123120640000000e+11,0.000000000000000000e+00
3.209000000000000000e+03,3.810000000000000000e+03,2.630316694386287395e+02,1.442220510185595606e-01,3.500000000000000000e+01,1.158632857600000000e+10,1.149590700032000000e+12,7.047003507614135742e-01
3.087000000000000000e+03,3.630000000000000000e+03,4.057326158964481806e+02,1.333333333333333315e-01,1.300000000000000000e+01,1.803269529600000000e+10,1.966067417088000000e+12,9.732381701469421387e-01
3.095000000000000000e+03,1.265000000000000000e+03,1.114947782117838386e+02,1.118033988749894958e-01,7.900000000000000000e+01,5.876261888000000000e+09,5.363099566080000000e+11,1.764453351497650146e-01
1.340000000000000000e+02,3.265000000000000000e+03,2.506461390827903131e+02,1.442220510185595606e-01,3.400000000000000000e+01,1.116684697600000000e+10,1.131827691520000000e+12,1.162190794944763184e+00
3.766000000000000000e+03,1.959000000000000000e+03,9.588153333262737021e+01,1.976423537605237202e-01,2.100000000000000000e+02,1.201840384000000000e+09,2.994553815040000000e+11,2.196375876665115356e-01
2.330000000000000000e+03,1.440000000000000000e+03,7.076339879174776115e+02,7.692307692307692735e-02,5.000000000000000000e+00,4.179523993600000000e+10,4.220328083456000000e+12,6.183785915374755859e+00
3.820000000000000000e+03,3.430000000000000000e+02,1.106083136734297625e+02,1.397542485937368628e-01,1.900000000000000000e+02,1.832274688000000000e+09,3.053918289920000000e+11,2.473006844520568848e-01
3.950000000000000000e+03,3.596000000000000000e+03,2.043225205826553008e+02,7.443229275647869625e-02,1.210000000000000000e+02,5.276128768000000000e+09,4.791950376960000000e+11,1.926755160093307495e-01
3.680000000000000000e+03,2.884000000000000000e+03,3.499129217278489818e+02,1.034482758620689641e-01,1.700000000000000000e+01,2.153689292800000000e+10,1.769794043904000000e+12,2.435568332672119141e+00
3.031000000000000000e+03,3.274000000000000000e+03,8.689335644805419179e+02,8.838834764831844659e-02,1.200000000000000000e+01,1.902470963200000000e+10,2.290136645632000000e+12,1.051998287439346313e-01
2.239000000000000000e+03,3.058000000000000000e+03,1.853216996161665406e+02,8.944271909999158832e-02,1.600000000000000000e+01,1.933770752000000000e+10,1.062497484800000000e+12,1.207657456398010254e+00
2.257000000000000000e+03,1.101000000000000000e+03,1.968553871360587095e+02,1.950639396376682988e-01,2.300000000000000000e+01,1.332897894400000000e+10,1.700606509056000000e+12,1.953775063157081604e-03
1.600000000000000000e+02,2.082000000000000000e+03,7.034284984682567199e+01,7.692307692307692735e-02,4.000000000000000000e+02,5.542725760000000000e+08,1.490066472960000000e+11,1.929975673556327820e-02
1.363000000000000000e+03,1.749000000000000000e+03,1.434045739476178483e+02,7.142857142857142461e-02,3.320000000000000000e+02,6.362837760000000000e+08,1.902304296960000000e+11,0.000000000000000000e+00
2.935000000000000000e+03,3.640000000000000000e+02,3.936800472471973222e+01,2.000000000000000111e-01,2.990000000000000000e+02,9.279605120000000000e+08,2.280390983680000000e+11,5.733407288789749146e-02
2.581000000000000000e+03,2.300000000000000000e+02,7.846773420069479243e+01,1.490711984999859852e-01,2.300000000000000000e+02,1.287467136000000000e+09,2.533368463360000000e+11,2.393459826707839966e-01
1.658000000000000000e+03,1.590000000000000000e+03,1.130638273050434037e+02,1.897658566033678385e-01,1.090000000000000000e+02,5.296377344000000000e+09,5.013461729280000000e+11,1.077342629432678223e+00
1.801000000000000000e+03,1.593000000000000000e+03,1.420918065188076298e+02,1.111111111111111049e-01,1.400000000000000000e+02,3.340090112000000000e+09,4.154239549440000000e+11,4.403125941753387451e-01
3.082000000000000000e+03,8.610000000000000000e+02,6.706201246103674976e+02,1.176470588235294101e-01,1.470000000000000000e+02,3.941228800000000000e+09,3.434016604160000000e+11,1.040272951126098633e+00
2.818000000000000000e+03,3.187000000000000000e+03,1.853660860953544613e+02,1.638886943392722229e-01,6.900000000000000000e+01,8.349521920000000000e+09,7.913171845120000000e+11,7.013172507286071777e-01
1.764000000000000000e+03,4.400000000000000000e+02,1.451024738346967808e+02,8.838834764831844659e-02,2.070000000000000000e+02,1.406479744000000000e+09,2.808123883520000000e+11,6.796035170555114746e-02
2.364000000000000000e+03,3.124000000000000000e+03,7.898045494798392951e+01,1.176877882894626220e-01,1.360000000000000000e+02,3.023041024000000000e+09,4.697285591040000000e+11,0.000000000000000000e+00
3.159000000000000000e+03,8.860000000000000000e+02,2.531675843919371687e+02,1.229750923802691437e-01,6.200000000000000000e+01,9.933079552000000000e+09,8.113549475840000000e+11,1.759462833404541016e+00
1.823000000000000000e+03,1.931000000000000000e+03,6.100271095007968114e+01,2.000000000000000111e-01,1.780000000000000000e+02,1.270545792000000000e+09,2.266266337280000000e+11,2.766989730298519135e-02
3.173000000000000000e+03,4.130000000000000000e+02,5.348146721629462519e+01,1.428571428571428492e-01,3.380000000000000000e+02,6.429843200000000000e+08,1.786193018880000000e+11,9.472257643938064575e-02
2.714000000000000000e+03,2.719000000000000000e+03,1.082384122118897949e+02,1.397542485937368628e-01,2.190000000000000000e+02,1.301808640000000000e+09,2.715241349120000000e+11,2.896771132946014404e-01
1.471000000000000000e+03,1.146000000000000000e+03,7.033078585605819910e+01,1.863389981249824745e-01,4.230000000000000000e+02,5.713362560000000000e+08,1.181964779520000000e+11,4.543014988303184509e-02
1.064000000000000000e+03,9.150000000000000000e+02,1.800538310565864037e+02,1.860163329510811370e-01,1.630000000000000000e+02,3.503498240000000000e+09,3.597795655680000000e+11,9.282765388488769531e-01
2.865000000000000000e+03,1.458000000000000000e+03,1.221838898419762529e+02,7.142857142857142461e-02,3.270000000000000000e+02,8.719969920000000000e+08,1.811498598400000000e+11,4.509839043021202087e-02
6.890000000000000000e+02,1.503000000000000000e+03,9.007725004670626845e+01,2.000000000000000111e-01,1.840000000000000000e+02,1.798400768000000000e+09,2.385328373760000000e+11,2.395531535148620605e-01
2.159000000000000000e+03,2.859000000000000000e+03,6.170632715472219161e+02,7.692307692307692735e-02,3.550000000000000000e+02,4.762685440000000000e+08,1.596824944640000000e+11,2.119002193212509155e-01
3.029000000000000000e+03,3.272000000000000000e+03,3.333570329578775500e+02,1.767766952966368932e-01,1.200000000000000000e+01,1.902470963200000000e+10,2.290136645632000000e+12,1.051998287439346313e-01
1.767000000000000000e+03,4.430000000000000000e+02,8.063701631923564150e+01,1.767766952966368932e-01,2.070000000000000000e+02,1.406479744000000000e+09,2.808123883520000000e+11,6.796035170555114746e-02
8.480000000000000000e+02,2.200000000000000000e+03,1.367089783966891332e+02,1.720052290384453675e-01,3.650000000000000000e+02,9.172056960000000000e+08,1.617995202560000000e+11,0.000000000000000000e+00
2.330000000000000000e+03,1.432000000000000000e+03,6.135620841733589259e+02,1.282051282051281937e-01,5.000000000000000000e+00,4.179523993600000000e+10,4.220328083456000000e+12,6.183785915374755859e+00
1.301000000000000000e+03,1.815000000000000000e+03,1.177535668414955836e+02,1.923076923076923184e-01,3.600000000000000000e+01,1.091360665600000000e+10,1.257040510976000000e+12,5.112449526786804199e-01
2.514000000000000000e+03,2.846000000000000000e+03,1.107033363810907218e+02,1.490711984999859852e-01,2.680000000000000000e+02,5.725660160000000000e+08,2.175784878080000000e+11,5.061086639761924744e-02
2.850000000000000000e+03,3.982000000000000000e+03,5.884414359487094544e+02,1.133115447465063153e-01,1.000000000000000000e+00,5.740288409600000000e+10,6.247825276928000000e+12,5.435890197753906250e+00
1.529000000000000000e+03,1.403000000000000000e+03,8.318395165591290663e+01,1.578947368421052544e-01,1.220000000000000000e+02,4.840933888000000000e+09,5.058201190400000000e+11,2.501906454563140869e-01
4.920000000000000000e+02,1.735000000000000000e+03,1.511371296092219438e+02,6.734350297014739251e-02,8.500000000000000000e+01,8.272256512000000000e+09,6.226241781760000000e+11,5.065093040466308594e-01
2.172000000000000000e+03,2.616000000000000000e+03,7.918795908227309610e+02,8.333333333333332871e-02,4.500000000000000000e+01,8.272921600000000000e+09,9.977806192640000000e+11,2.681853473186492920e-01
2.509000000000000000e+03,1.864000000000000000e+03,3.152601473937153287e+02,5.555555555555555247e-02,1.310000000000000000e+02,4.254394112000000000e+09,4.305994383360000000e+11,5.266541615128517151e-02
8.470000000000000000e+02,1.875000000000000000e+03,2.045659739939933175e+01,9.090909090909091161e-02,4.410000000000000000e+02,1.868802816000000000e+09,1.051372093440000000e+11,0.000000000000000000e+00
2.414000000000000000e+03,2.387000000000000000e+03,4.767561606790489748e+01,1.178511301977579334e-01,4.090000000000000000e+02,3.361332480000000000e+08,1.234775326720000000e+11,2.997010014951229095e-02
3.951000000000000000e+03,3.598000000000000000e+03,1.265882315310695105e+02,5.263157894736841813e-02,1.210000000000000000e+02,5.276128768000000000e+09,4.791950376960000000e+11,1.926755160093307495e-01
2.987000000000000000e+03,2.207000000000000000e+03,8.423635059989014451e+01,2.000000000000000111e-01,2.570000000000000000e+02,6.288298240000000000e+08,2.465653227520000000e+11,7.723883539438247681e-02
1.747000000000000000e+03,2.652000000000000000e+03,3.236801832940986401e+02,5.000000000000000278e-02,1.100000000000000000e+02,4.681396736000000000e+09,5.565564190720000000e+11,1.612113714218139648e-01
3.954000000000000000e+03,3.598000000000000000e+03,9.813957393447955724e+01,1.664356663246515655e-01,1.210000000000000000e+02,5.276128768000000000e+09,4.791950376960000000e+11,1.926755160093307495e-01
3.291000000000000000e+03,2.758000000000000000e+03,1.290860332048555392e+02,1.717960677340691911e-01,3.800000000000000000e+01,6.778131968000000000e+09,9.603530752000000000e+11,7.815539091825485229e-02
1.498000000000000000e+03,1.112000000000000000e+03,1.627093272298243960e+02,1.720052290384453675e-01,3.780000000000000000e+02,6.411296640000000000e+08,1.471113297920000000e+11,0.000000000000000000e+00
2.365000000000000000e+03,3.124000000000000000e+03,6.955099723775813914e+01,1.664356663246515655e-01,1.360000000000000000e+02,3.023041024000000000e+09,4.697285591040000000e+11,0.000000000000000000e+00
1.248000000000000000e+03,2.190000000000000000e+03,7.321045763351310143e+01,1.010152544552210818e-01,3.370000000000000000e+02,7.005862400000000000e+08,1.827615866880000000e+11,2.055438607931137085e-01
3.890000000000000000e+02,1.340000000000000000e+03,2.441365971242470323e+02,7.712872341874096871e-02,4.000000000000000000e+00,3.769973555200000000e+10,4.785802575872000000e+12,3.229001909494400024e-02
3.264000000000000000e+03,1.106000000000000000e+03,1.390615362643889625e+02,8.838834764831844659e-02,2.160000000000000000e+02,1.707350016000000000e+09,2.662662307840000000e+11,1.103244125843048096e-01
9.970000000000000000e+02,1.270000000000000000e+03,1.131896565420336174e+02,1.663780661615406053e-01,1.700000000000000000e+02,3.121382912000000000e+09,3.235387801600000000e+11,1.462231874465942383e-01
2.400000000000000000e+03,1.771000000000000000e+03,8.821094378356956156e+01,1.756820922315766309e-01,1.340000000000000000e+02,3.692869888000000000e+09,4.391274741760000000e+11,8.369619399309158325e-02
3.368000000000000000e+03,6.230000000000000000e+02,4.722687617479989797e+01,1.720052290384453675e-01,3.640000000000000000e+02,4.027642560000000000e+08,1.615667036160000000e+11,9.690184891223907471e-02
1.199000000000000000e+03,1.464000000000000000e+03,1.434332851492669079e+02,7.142857142857142461e-02,3.490000000000000000e+02,5.203716160000000000e+08,1.784952094720000000e+11,5.953358486294746399e-04
3.687000000000000000e+03,1.379000000000000000e+03,1.562625854415171318e+02,1.242259987499883256e-01,1.350000000000000000e+02,4.368229888000000000e+09,4.326636584960000000e+11,2.189889401197433472e-01
2.405000000000000000e+03,1.307000000000000000e+03,1.282859537634081164e+02,1.724137931034482873e-01,2.000000000000000000e+01,1.447263027200000000e+10,1.789975461888000000e+12,5.855140686035156250e-01
3.066000000000000000e+03,3.598000000000000000e+03,5.897492555351183796e+01,8.333333333333332871e-02,4.370000000000000000e+02,4.737634560000000000e+08,1.306010583040000000e+11,0.000000000000000000e+00
2.451000000000000000e+03,3.122000000000000000e+03,3.193735297104191773e+02,1.824791693384638924e-01,1.100000000000000000e+01,2.148147609600000000e+10,2.081594933248000000e+12,4.735406875610351562e+00
2.990000000000000000e+03,2.206000000000000000e+03,3.574745845045769101e+02,6.666666666666666574e-02,2.570000000000000000e+02,6.288298240000000000e+08,2.465653227520000000e+11,7.723883539438247681e-02
1.471000000000000000e+03,1.619000000000000000e+03,1.538354430048827339e+02,1.346870059402947850e-01,7.700000000000000000e+01,3.388868352000000000e+09,6.162424791040000000e+11,5.770314335823059082e-01
1.469000000000000000e+03,1.618000000000000000e+03,1.468271566428709036e+02,1.963383631246505001e-01,7.700000000000000000e+01,3.388868352000000000e+09,6.162424791040000000e+11,5.770314335823059082e-01
1.691000000000000000e+03,2.277000000000000000e+03,2.705089558455032943e+02,1.621680851368399734e-01,2.000000000000000000e+00,4.990570086400000000e+10,4.002549596160000000e+12,2.112205505371093750e+00
2.451000000000000000e+03,3.130000000000000000e+03,2.602121493678609454e+02,1.824791693384638924e-01,1.100000000000000000e+01,2.148147609600000000e+10,2.081594933248000000e+12,4.735406875610351562e+00
2.632000000000000000e+03,2.680000000000000000e+03,2.455380253946623839e+02,1.171213948210510919e-01,3.300000000000000000e+01,1.382805401600000000e+10,1.397476294656000000e+12,2.935625314712524414e+00
1.294000000000000000e+03,1.810000000000000000e+03,2.066983203202975972e+02,1.386750490563072868e-01,3.600000000000000000e+01,1.091360665600000000e+10,1.257040510976000000e+12,5.112449526786804199e-01
1.340000000000000000e+03,1.300000000000000000e+03,5.498740976789141399e+01,1.666666666666666574e-01,4.300000000000000000e+02,5.609338240000000000e+08,1.319097139200000000e+11,1.914853230118751526e-02
5.680000000000000000e+02,1.033000000000000000e+03,3.396152467339197045e+01,1.720052290384453675e-01,4.350000000000000000e+02,5.025002240000000000e+08,1.404713041920000000e+11,0.000000000000000000e+00
5.380000000000000000e+02,2.138000000000000000e+03,2.430844824313334698e+02,1.052631578947368363e-01,9.400000000000000000e+01,3.749249792000000000e+09,5.147859353600000000e+11,4.507782459259033203e-01
3.677000000000000000e+03,2.889000000000000000e+03,3.955091290987023740e+02,1.243293543263444545e-01,1.700000000000000000e+01,2.153689292800000000e+10,1.769794043904000000e+12,2.435568332672119141e+00
3.091000000000000000e+03,3.635000000000000000e+03,2.409461564840861172e+02,1.666666666666666574e-01,1.300000000000000000e+01,1.803269529600000000e+10,1.966067417088000000e+12,9.732381701469421387e-01
3.420000000000000000e+03,2.408000000000000000e+03,8.758011627019391199e+01,1.087856586440842377e-01,2.970000000000000000e+02,5.773564800000000000e+08,1.564971335680000000e+11,1.365409493446350098e-01
1.361000000000000000e+03,7.730000000000000000e+02,7.400052912703053209e+01,1.976423537605237202e-01,2.240000000000000000e+02,1.791980928000000000e+09,2.823274168320000000e+11,5.476718544960021973e-01
2.391000000000000000e+03,3.200000000000000000e+02,3.897831426407744857e+02,1.334163738087825457e-01,0.000000000000000000e+00,8.509666099200000000e+10,1.026503999488000000e+13,6.231110095977783203e-01
3.059000000000000000e+03,1.082000000000000000e+03,4.719283084316863608e+01,1.178511301977579334e-01,4.260000000000000000e+02,3.692858880000000000e+08,1.142359162880000000e+11,0.000000000000000000e+00
3.539000000000000000e+03,1.725000000000000000e+03,1.510951567823181563e+02,7.142857142857142461e-02,3.580000000000000000e+02,8.651282560000000000e+08,1.851914485760000000e+11,0.000000000000000000e+00
3.110000000000000000e+02,2.073000000000000000e+03,9.534405993691449055e+01,1.333333333333333315e-01,2.560000000000000000e+02,1.701531008000000000e+09,2.371935436800000000e+11,1.143457144498825073e-01
3.820000000000000000e+02,3.329000000000000000e+03,6.314673435213316566e+01,1.581138830084189706e-01,9.900000000000000000e+01,4.219118336000000000e+09,5.309323673600000000e+11,3.497764468193054199e-02
3.749000000000000000e+03,2.304000000000000000e+03,4.498968246946693483e+01,1.666666666666666574e-01,4.190000000000000000e+02,4.549351680000000000e+08,1.282743009280000000e+11,6.376847624778747559e-02
2.337000000000000000e+03,1.663000000000000000e+03,7.796878093137745225e+01,1.860163329510811370e-01,1.890000000000000000e+02,1.604970624000000000e+09,3.229619650560000000e+11,3.681931793689727783e-01
3.219000000000000000e+03,2.251000000000000000e+03,1.052215532037576367e+02,1.904761904761904656e-01,8.800000000000000000e+01,5.056203264000000000e+09,6.500642979840000000e+11,6.472136974334716797e-01
9.160000000000000000e+02,4.680000000000000000e+02,2.083425034862515020e+02,1.923076923076923184e-01,1.500000000000000000e+01,1.407591014400000000e+10,1.181363470336000000e+12,3.127781629562377930e+00
1.566000000000000000e+03,2.420000000000000000e+03,9.248799704064593641e+01,1.963383631246505001e-01,9.100000000000000000e+01,1.886082304000000000e+09,6.827699732480000000e+11,2.395271211862564087e-01
6.060000000000000000e+02,2.602000000000000000e+03,2.529455450198232711e+02,1.428571428571428492e-01,2.800000000000000000e+01,1.409163264000000000e+10,1.479140966400000000e+12,2.805796861648559570e+00
1.360000000000000000e+03,7.730000000000000000e+02,8.806140825409998740e+01,1.875000000000000000e-01,2.240000000000000000e+02,1.791980928000000000e+09,2.823274168320000000e+11,5.476718544960021973e-01
2.142000000000000000e+03,3.740000000000000000e+02,1.046391421526829504e+02,1.767766952966368932e-01,2.360000000000000000e+02,1.223503360000000000e+09,2.621565337600000000e+11,3.415746688842773438e-01
1.459000000000000000e+03,1.851000000000000000e+03,2.374751281740196305e+02,1.649242250247064112e-01,4.200000000000000000e+01,1.211300659200000000e+10,1.149461069824000000e+12,1.211581110954284668e+00
3.262000000000000000e+03,1.106000000000000000e+03,9.133587474535715955e+01,1.976423537605237202e-01,2.160000000000000000e+02,1.707350016000000000e+09,2.662662307840000000e+11,1.103244125843048096e-01
3.303000000000000000e+03,1.559000000000000000e+03,1.054726615888095580e+02,1.414213562373095034e-01,1.010000000000000000e+02,5.181604864000000000e+09,5.990213877760000000e+11,0.000000000000000000e+00
2.815000000000000000e+03,3.044000000000000000e+03,1.247885805917453013e+02,1.664356663246515655e-01,8.300000000000000000e+01,6.698876928000000000e+09,4.595542589440000000e+11,8.497100472450256348e-01
1.366000000000000000e+03,1.749000000000000000e+03,1.010717862779008840e+02,1.428571428571428492e-01,3.320000000000000000e+02,6.362837760000000000e+08,1.902304296960000000e+11,0.000000000000000000e+00
1.693000000000000000e+03,2.266000000000000000e+03,2.870293827333779291e+02,1.641826727546884246e-01,2.000000000000000000e+00,4.990570086400000000e+10,4.002549596160000000e+12,2.112205505371093750e+00
3.704000000000000000e+03,2.558000000000000000e+03,6.225980626063013545e+01,1.663780661615406053e-01,2.000000000000000000e+02,1.701886848000000000e+09,3.184774021120000000e+11,7.544431369751691818e-03
3.766000000000000000e+03,1.264000000000000000e+03,1.126570191128489142e+02,1.717960677340691911e-01,6.000000000000000000e+01,7.658507264000000000e+09,9.097775677440000000e+11,5.302325487136840820e-01
6.640000000000000000e+02,1.619000000000000000e+03,1.691879908005406605e+02,6.734350297014739251e-02,9.600000000000000000e+01,5.948703744000000000e+09,6.026290135040000000e+11,4.262541234493255615e-01
3.426000000000000000e+03,1.210000000000000000e+03,1.480637213589666601e+02,8.333333333333332871e-02,3.740000000000000000e+02,4.240618880000000000e+08,1.299408650240000000e+11,9.158430621027946472e-03
2.707000000000000000e+03,3.616000000000000000e+03,1.161411931064471617e+02,7.142857142857142461e-02,3.670000000000000000e+02,4.093180800000000000e+08,1.720419778560000000e+11,1.768270507454872131e-02
2.993000000000000000e+03,2.207000000000000000e+03,3.734385274370767149e+01,2.000000000000000111e-01,2.570000000000000000e+02,6.288298240000000000e+08,2.465653227520000000e+11,7.723883539438247681e-02
2.052000000000000000e+03,3.112000000000000000e+03,5.393098988482249467e+01,1.875000000000000000e-01,1.750000000000000000e+02,4.540521984000000000e+09,3.135062671360000000e+11,0.000000000000000000e+00
2.773000000000000000e+03,2.833000000000000000e+03,7.522064572500515567e+01,7.142857142857142461e-02,3.350000000000000000e+02,1.065326912000000000e+09,2.019058483200000000e+11,0.000000000000000000e+00
