8.220000000000000000e+02,1.460000000000000000e+03,5.483171181711173858e+01,7.071067811865475172e-02,1.030000000000000000e+02,7.517230080000000000e+09,4.229152768000000000e+11,1.320718288421630859e+00
2.958000000000000000e+03,1.369000000000000000e+03,3.695297457704209165e+01,1.720052290384453675e-01,4.490000000000000000e+02,3.541908160000000000e+08,1.034901012480000000e+11,9.650928527116775513e-02
1.737000000000000000e+03,2.665000000000000000e+03,2.434383333300908703e+01,9.523809523809523281e-02,1.310000000000000000e+02,7.070168064000000000e+09,4.577828536320000000e+11,3.734321892261505127e-02
3.838000000000000000e+03,3.638000000000000000e+03,2.540600918872869229e+01,1.428571428571428492e-01,4.250000000000000000e+02,8.600341120000000000e+08,1.418438901760000000e+11,3.097892701625823975e-01
2.395000000000000000e+03,2.537000000000000000e+03,1.323245541723643441e+02,1.767766952966368654e-01,3.500000000000000000e+01,1.910592716800000000e+10,7.418410434560000000e+11,2.269549369812011719e+00
7.400000000000000000e+02,2.802000000000000000e+03,3.115230958516293214e+01,1.720052290384453675e-01,4.700000000000000000e+01,3.347926220800000000e+10,8.898741534720000000e+11,7.309798896312713623e-02
2.425000000000000000e+03,4.990000000000000000e+02,4.583555254876578289e+01,1.490711984999859852e-01,2.880000000000000000e+02,1.168797952000000000e+09,1.664801013760000000e+11,3.654611408710479736e-01
1.219000000000000000e+03,1.454000000000000000e+03,5.139638508701338537e+01,1.597191412499849861e-01,3.420000000000000000e+02,1.595186432000000000e+09,1.533153607680000000e+11,6.443448066711425781e-01
2.404000000000000000e+03,1.300000000000000000e+03,6.998793092470131683e+01,7.453559924999299258e-02,1.400000000000000000e+01,5.229316096000000000e+10,1.473689157632000000e+12,4.951813697814941406e+00
1.093000000000000000e+03,9.630000000000000000e+02,1.871430494207843509e+01,1.904761904761904656e-01,1.000000000000000000e+00,6.349232128000000000e+10,3.854588182528000000e+12,6.683430671691894531e-01
3.730000000000000000e+02,1.312000000000000000e+03,2.288365789306321574e+01,8.108404256841998670e-02,2.000000000000000000e+00,9.350329958400000000e+10,3.055726886912000000e+12,3.019630432128906250e+00
1.100000000000000000e+03,9.590000000000000000e+02,2.734424258954466680e+01,9.816918156232525006e-02,1.000000000000000000e+00,6.349232128000000000e+10,3.854588182528000000e+12,6.683430671691894531e-01
3.402000000000000000e+03,3.014000000000000000e+03,2.083275890757297688e+01,1.720052290384453675e-01,4.050000000000000000e+02,6.718254720000000000e+08,1.028311777280000000e+11,1.098359078168869019e-01
3.016000000000000000e+03,8.160000000000000000e+02,4.733454789441911714e+01,1.414213562373095034e-01,9.400000000000000000e+01,3.661134336000000000e+09,4.466398330880000000e+11,1.566014647483825684e+00
3.403000000000000000e+03,2.937000000000000000e+03,1.629346293133400891e+01,1.717960677340691911e-01,9.000000000000000000e+01,2.977765990400000000e+10,7.105786675200000000e+11,0.000000000000000000e+00
1.273000000000000000e+03,3.928000000000000000e+03,9.366278846157959137e+00,1.950639396376682988e-01,3.900000000000000000e+01,3.073220608000000000e+10,1.275206434816000000e+12,2.724525034427642822e-01
3.809000000000000000e+03,6.080000000000000000e+02,4.013436833449708274e+01,1.860163329510811370e-01,2.320000000000000000e+02,3.608743168000000000e+09,2.605322567680000000e+11,1.436231493949890137e+00
2.501000000000000000e+03,4.360000000000000000e+02,1.295011918705907306e+02,1.505846504842085487e-01,1.110000000000000000e+02,3.262897920000000000e+09,4.840408678400000000e+11,1.452882885932922363e+00
3.680000000000000000e+02,6.830000000000000000e+02,3.839177748757418129e+01,7.692307692307692735e-02,4.090000000000000000e+02,4.207023360000000000e+08,1.238995107840000000e+11,2.472478337585926056e-02
1.555000000000000000e+03,2.990000000000000000e+03,4.074995458644555413e+01,1.976423537605237202e-01,2.010000000000000000e+02,1.428836096000000000e+09,1.974763192320000000e+11,4.816477298736572266e-01
1.942000000000000000e+03,1.615000000000000000e+03,1.527248804989653941e+01,1.976423537605237202e-01,2.820000000000000000e+02,1.899504128000000000e+09,2.254794260480000000e+11,2.845648229122161865e-01
3.043000000000000000e+03,3.297000000000000000e+03,2.799079431913996174e+01,1.442624501612767562e-01,1.800000000000000000e+01,4.084681523200000000e+10,1.507158261760000000e+12,6.907910704612731934e-01
7.050000000000000000e+02,3.292000000000000000e+03,2.150117381683131157e+01,1.976423537605237202e-01,3.020000000000000000e+02,1.328597632000000000e+09,1.994648616960000000e+11,3.235276341438293457e-01
3.440000000000000000e+03,1.422000000000000000e+03,4.680999450297134246e+01,1.118033988749894958e-01,1.320000000000000000e+02,8.215361536000000000e+09,4.306512445440000000e+11,8.226705789566040039e-01
4.920000000000000000e+02,8.110000000000000000e+02,4.285623869817698761e+01,2.000000000000000111e-01,3.800000000000000000e+01,1.323615232000000000e+10,8.323365601280000000e+11,2.612043142318725586e+00
1.576000000000000000e+03,2.114000000000000000e+03,4.145537017917079226e+01,1.502313031443328895e-01,3.000000000000000000e+01,3.394433024000000000e+10,7.272023326720000000e+11,1.645810961723327637e+00
2.728000000000000000e+03,1.333000000000000000e+03,7.688766673900599358e+01,1.176877882894626220e-01,1.910000000000000000e+02,3.338899712000000000e+09,3.334510673920000000e+11,1.229184985160827637e+00
3.375000000000000000e+03,6.190000000000000000e+02,5.206804273563349028e+01,6.666666666666666574e-02,3.330000000000000000e+02,7.666913920000000000e+08,1.927275970560000000e+11,7.353920936584472656e-01
3.700000000000000000e+02,1.309000000000000000e+03,2.322272546364626677e+01,1.621680851368399734e-01,2.000000000000000000e+00,9.350329958400000000e+10,3.055726886912000000e+12,3.019630432128906250e+00
1.656000000000000000e+03,2.626000000000000000e+03,3.986665008084980855e+01,8.333333333333332871e-02,4.970000000000000000e+02,3.766604480000000000e+08,8.302726348800000000e+10,6.953895837068557739e-02
6.110000000000000000e+02,1.762000000000000000e+03,1.580048999104010932e+02,4.166666666666666435e-02,1.500000000000000000e+01,2.147535257600000000e+10,6.856814100480000000e+11,4.033430099487304688e+00
2.194000000000000000e+03,3.717000000000000000e+03,8.991730960538788509e+01,7.443229275647869625e-02,9.600000000000000000e+01,3.660201472000000000e+09,3.407707832320000000e+11,1.967429399490356445e+00
1.102000000000000000e+03,9.620000000000000000e+02,4.273820804040568078e+01,3.367175148507369625e-02,1.000000000000000000e+00,6.349232128000000000e+10,3.854588182528000000e+12,6.683430671691894531e-01
1.870000000000000000e+03,1.617000000000000000e+03,3.495255224815595341e+01,1.756820922315766309e-01,2.090000000000000000e+02,5.698647040000000000e+09,2.999713136640000000e+11,9.288668036460876465e-01
4.250000000000000000e+02,3.367000000000000000e+03,6.156657466933592104e+01,9.428090415820634951e-02,2.940000000000000000e+02,2.715731200000000000e+09,1.912277401600000000e+11,9.104557037353515625e-01
3.332000000000000000e+03,7.950000000000000000e+02,7.008704662795324225e+01,1.488645855129573925e-01,1.260000000000000000e+02,3.289945856000000000e+09,3.843311534080000000e+11,6.717635989189147949e-01
2.506000000000000000e+03,2.533000000000000000e+03,5.588059312505416187e+01,1.638886943392722229e-01,1.020000000000000000e+02,8.285337600000000000e+09,5.516600934400000000e+11,1.319464087486267090e+00
2.849000000000000000e+03,1.178000000000000000e+03,8.399533149794135056e+01,7.071067811865475172e-02,1.200000000000000000e+02,8.847293440000000000e+08,4.364048465920000000e+11,2.399601638317108154e-01
3.470000000000000000e+03,1.188000000000000000e+03,2.736709283870991172e+01,1.664356663246515655e-01,1.680000000000000000e+02,6.135054848000000000e+09,3.626339532800000000e+11,3.208039104938507080e-01
1.795000000000000000e+03,7.920000000000000000e+02,4.726441082436201668e+01,1.000000000000000056e-01,1.390000000000000000e+02,6.577074176000000000e+09,3.878201589760000000e+11,4.658719897270202637e-01
2.510000000000000000e+03,3.828000000000000000e+03,5.935770138014987651e+01,7.692307692307692735e-02,4.580000000000000000e+02,3.361335360000000000e+08,1.093590548480000000e+11,1.182185485959053040e-01
6.090000000000000000e+02,8.900000000000000000e+02,3.487592453170588414e+01,1.717960677340691911e-01,8.700000000000000000e+01,1.853391257600000000e+10,6.852905533440000000e+11,1.042712450027465820e+00
1.793000000000000000e+03,7.910000000000000000e+02,8.258801506019246119e+01,1.802775637731994507e-01,1.390000000000000000e+02,6.577074176000000000e+09,3.878201589760000000e+11,4.658719897270202637e-01
3.998000000000000000e+03,2.913000000000000000e+03,1.044624768875364964e+02,1.247231502069025416e-01,2.110000000000000000e+02,5.023081472000000000e+09,2.961502371840000000e+11,1.544211268424987793e+00
1.017000000000000000e+03,8.770000000000000000e+02,3.750328705307119037e+01,7.692307692307692735e-02,4.550000000000000000e+02,5.159950400000000000e+08,1.017689784320000000e+11,1.368628889322280884e-01
2.960000000000000000e+03,3.720000000000000000e+03,5.579567715716584644e+02,4.761904761904761640e-02,9.200000000000000000e+01,6.227205120000000000e+09,4.784030351360000000e+11,2.767972230911254883e+00
2.066000000000000000e+03,4.540000000000000000e+02,1.944434372111329878e+01,1.885618083164126990e-01,2.430000000000000000e+02,1.786276992000000000e+09,1.883546583040000000e+11,9.395774602890014648e-01
3.317000000000000000e+03,3.312000000000000000e+03,2.967654034302569599e+01,1.709339275766691701e-01,4.000000000000000000e+00,5.646684160000000000e+10,2.636133433344000000e+12,5.563759326934814453e+00
2.864000000000000000e+03,3.555000000000000000e+03,1.641684549291207418e+01,1.821078397711708707e-01,3.400000000000000000e+01,1.966593024000000000e+10,1.119476121600000000e+12,1.701119691133499146e-01
3.885000000000000000e+03,5.240000000000000000e+02,5.473774236834771045e+01,1.176877882894626220e-01,1.670000000000000000e+02,6.268950528000000000e+09,3.779007283200000000e+11,1.236085772514343262e+00
7.600000000000000000e+02,2.443000000000000000e+03,8.081563534954297268e+01,1.490711984999859852e-01,3.280000000000000000e+02,9.436730880000000000e+08,1.668382556160000000e+11,3.470481932163238525e-01
6.010000000000000000e+02,2.623000000000000000e+03,4.123509183277212173e+02,3.448275862068965469e-02,2.500000000000000000e+01,1.792222822400000000e+10,1.243948515328000000e+12,1.485918998718261719e+00
3.093000000000000000e+03,8.590000000000000000e+02,3.070995433546941200e+01,1.756820922315766309e-01,2.300000000000000000e+02,1.963331328000000000e+09,2.820381081600000000e+11,3.330070376396179199e-01
3.316000000000000000e+03,2.267000000000000000e+03,5.001591976164695552e+01,1.087856586440842377e-01,2.760000000000000000e+02,5.105804800000000000e+08,1.247335792640000000e+11,1.196094304323196411e-01
2.518000000000000000e+03,1.100000000000000000e+01,1.123046219723559318e+02,7.071067811865475172e-02,1.450000000000000000e+02,6.868663808000000000e+09,4.042043883520000000e+11,5.033894777297973633e-01
4.440000000000000000e+02,2.784000000000000000e+03,4.560091413697925304e+02,4.000000000000000083e-02,7.800000000000000000e+01,1.540413132800000000e+10,7.725526548480000000e+11,2.373400211334228516e+00
3.147000000000000000e+03,2.897000000000000000e+03,3.469988087109640418e+01,1.720052290384453675e-01,1.000000000000000000e+02,2.546472192000000000e+09,1.161266298880000000e+11,9.711109995841979980e-01
2.261000000000000000e+03,1.101000000000000000e+03,1.284789953594555101e+01,1.414213562373095034e-01,2.100000000000000000e+01,4.406710272000000000e+10,1.371612250112000000e+12,7.453003525733947754e-01
3.677000000000000000e+03,2.330000000000000000e+03,3.273552397797917024e+01,1.538461538461538547e-01,3.740000000000000000e+02,7.228864000000000000e+08,1.179059814400000000e+11,3.009823262691497803e-01
3.776000000000000000e+03,2.103000000000000000e+03,8.267287647225094815e+01,1.874138920735300140e-01,3.300000000000000000e+01,1.311508992000000000e+10,5.328199352320000000e+11,2.924364089965820312e+00
1.963000000000000000e+03,3.984000000000000000e+03,2.863720113470495576e+01,1.649242250247064112e-01,7.400000000000000000e+01,2.172341452800000000e+10,7.830587310080000000e+11,6.378504633903503418e-01
8.370000000000000000e+02,4.200000000000000000e+02,8.263179699829230174e+01,1.264911064067351931e-01,6.200000000000000000e+01,2.030886092800000000e+10,7.681738670080000000e+11,3.898560285568237305e+00
1.552000000000000000e+03,1.403000000000000000e+03,1.509838755196088833e+01,1.716929178792375721e-01,1.710000000000000000e+02,1.290438348800000000e+10,4.567959142400000000e+11,3.103328496217727661e-02
2.344000000000000000e+03,2.617000000000000000e+03,6.122557379108815212e+01,1.792654619833765339e-01,8.800000000000000000e+01,1.067132620800000000e+10,6.340720721920000000e+11,2.717848539352416992e+00
8.240000000000000000e+02,1.459000000000000000e+03,5.512876983434264844e+01,1.499999999999999944e-01,1.030000000000000000e+02,7.517230080000000000e+09,4.229152768000000000e+11,1.320718288421630859e+00
2.443000000000000000e+03,1.664000000000000000e+03,3.759911929377651063e+01,1.976423537605237202e-01,2.770000000000000000e+02,2.443586304000000000e+09,2.016630702080000000e+11,3.426170945167541504e-01
2.448000000000000000e+03,5.910000000000000000e+02,4.047919800451730765e+01,9.428090415820634951e-02,2.550000000000000000e+02,1.501428096000000000e+09,1.795635118080000000e+11,3.456574976444244385e-01
2.846000000000000000e+03,1.182000000000000000e+03,2.186105494185607512e+01,1.802775637731994507e-01,1.200000000000000000e+02,8.847293440000000000e+08,4.364048465920000000e+11,2.399601638317108154e-01
3.972000000000000000e+03,2.108000000000000000e+03,5.009805490817311835e+01,1.944406936956339094e-01,7.700000000000000000e+01,7.859385344000000000e+09,6.229898035200000000e+11,2.939534425735473633e+00
1.852000000000000000e+03,6.440000000000000000e+02,1.403658973712281863e+02,1.363636363636363535e-01,9.100000000000000000e+01,8.867625984000000000e+09,5.345328824320000000e+11,6.102034449577331543e-01
2.170000000000000000e+03,8.430000000000000000e+02,1.139400927664458152e+01,1.597191412499849861e-01,4.600000000000000000e+02,6.335525120000000000e+08,1.301464842240000000e+11,1.866596341133117676e-01
3.186000000000000000e+03,3.955000000000000000e+03,1.726236018667939476e+01,1.597191412499849861e-01,2.130000000000000000e+02,6.988819200000000000e+08,1.458543329280000000e+11,1.990544348955154419e-01
5.440000000000000000e+02,3.612000000000000000e+03,1.492321756308924705e+02,0.000000000000000000e+00,4.830000000000000000e+02,3.337773760000000000e+08,1.034690314240000000e+11,4.657367989420890808e-02
6.110000000000000000e+02,8.850000000000000000e+02,6.067143142983563564e+01,5.892556509887896671e-02,8.700000000000000000e+01,1.853391257600000000e+10,6.852905533440000000e+11,1.042712450027465820e+00
1.373000000000000000e+03,2.608000000000000000e+03,6.598759105903489797e+01,1.976423537605237202e-01,2.000000000000000000e+02,2.853770240000000000e+09,2.019573104640000000e+11,1.019752740859985352e+00
1.921000000000000000e+03,3.898000000000000000e+03,2.444513759781438367e+01,1.527076157636170495e-01,4.200000000000000000e+01,4.359349862400000000e+10,1.048005574656000000e+12,2.440366268157958984e+00
3.464000000000000000e+03,4.900000000000000000e+02,1.013971146736673603e+02,1.818181818181818232e-01,5.500000000000000000e+01,1.013547212800000000e+10,5.894982860800000000e+11,8.233997225761413574e-01
3.763000000000000000e+03,1.255000000000000000e+03,2.051804211624417178e+02,4.000000000000000083e-02,5.200000000000000000e+01,1.790501888000000000e+10,8.167616675840000000e+11,1.415105581283569336e+00
2.509000000000000000e+03,2.538000000000000000e+03,4.236986822457881630e+01,1.363636363636363535e-01,1.020000000000000000e+02,8.285337600000000000e+09,5.516600934400000000e+11,1.319464087486267090e+00
3.604000000000000000e+03,3.022000000000000000e+03,6.030897477809521945e+01,1.716929178792375721e-01,9.300000000000000000e+01,8.192271872000000000e+09,4.562853888000000000e+11,5.797433853149414062e-01
3.541000000000000000e+03,2.516000000000000000e+03,4.820002762464795865e+02,8.000000000000000167e-02,1.600000000000000000e+01,2.792130150400000000e+10,8.481390592000000000e+11,2.894832372665405273e+00
1.853000000000000000e+03,6.430000000000000000e+02,7.667631061538153858e+01,1.874138920735300140e-01,9.100000000000000000e+01,8.867625984000000000e+09,5.345328824320000000e+11,6.102034449577331543e-01
3.805000000000000000e+03,1.780000000000000000e+03,4.092547265725376349e+01,1.087856586440842377e-01,4.670000000000000000e+02,3.581790080000000000e+08,1.020422881280000000e+11,2.129437774419784546e-02
2.519000000000000000e+03,1.100000000000000000e+01,9.694097197308038005e+01,5.000000000000000278e-02,1.450000000000000000e+02,6.868663808000000000e+09,4.042043883520000000e+11,5.033894777297973633e-01
1.420000000000000000e+03,2.064000000000000000e+03,4.095568366970061902e+01,1.863389981249824745e-01,4.440000000000000000e+02,8.947800320000000000e+08,8.147628032000000000e+10,2.829573452472686768e-01
6.090000000000000000e+02,4.750000000000000000e+02,6.315757442935242238e+01,2.000000000000000111e-01,1.360000000000000000e+02,6.080799232000000000e+09,3.891332382720000000e+11,3.140377104282379150e-01
3.219000000000000000e+03,2.241000000000000000e+03,1.779968817588658681e+02,9.316949906249123725e-02,6.600000000000000000e+01,1.111603302400000000e+10,6.805940469760000000e+11,5.194077491760253906e+00
9.070000000000000000e+02,3.714000000000000000e+03,6.093231170479459280e+01,1.567630989332169100e-01,8.400000000000000000e+01,1.074855526400000000e+10,6.007969546240000000e+11,8.174338340759277344e-01
6.130000000000000000e+02,1.762000000000000000e+03,4.517218107829223328e+01,9.316949906249123725e-02,1.500000000000000000e+01,2.147535257600000000e+10,6.856814100480000000e+11,4.033430099487304688e+00
5.740000000000000000e+02,3.890000000000000000e+02,3.509647443371684261e+01,1.397542485937368628e-01,2.530000000000000000e+02,3.306728448000000000e+09,2.240636026880000000e+11,8.986755013465881348e-01
3.389000000000000000e+03,2.276000000000000000e+03,4.947710696082129544e+01,1.860163329510811370e-01,2.160000000000000000e+02,2.299651584000000000e+09,2.750764482560000000e+11,1.507888913154602051e+00
1.303000000000000000e+03,2.015000000000000000e+03,1.418761108701038332e+01,1.250000000000000000e-01,7.900000000000000000e+01,1.662264422400000000e+10,7.057014784000000000e+11,4.656090214848518372e-02
1.854000000000000000e+03,9.690000000000000000e+02,9.684700622826347853e+02,6.666666666666666574e-02,2.210000000000000000e+02,7.897444480000000000e+08,1.746448056320000000e+11,1.695484519004821777e-01
3.899000000000000000e+03,5.530000000000000000e+02,3.915695642072536486e+01,1.597191412499849861e-01,2.360000000000000000e+02,8.586497920000000000e+08,1.422652375040000000e+11,1.855524182319641113e-01
2.690000000000000000e+02,2.620000000000000000e+02,9.902035598096641422e+01,1.315334104411640948e-01,2.190000000000000000e+02,1.291003008000000000e+09,2.717246914560000000e+11,3.165001869201660156e-01
1.800000000000000000e+03,3.658000000000000000e+03,1.551067837570859709e+01,1.976423537605237202e-01,2.180000000000000000e+02,1.902001792000000000e+09,2.239795200000000000e+11,1.522089540958404541e-01
2.730000000000000000e+02,2.197000000000000000e+03,4.667317846314341523e+01,1.597191412499849861e-01,4.070000000000000000e+02,7.111022080000000000e+08,1.323856445440000000e+11,1.770852655172348022e-01
1.106000000000000000e+03,9.600000000000000000e+02,2.942287824538924212e+01,1.388321879725071539e-01,1.000000000000000000e+00,6.349232128000000000e+10,3.854588182528000000e+12,6.683430671691894531e-01
6.800000000000000000e+02,3.200000000000000000e+02,4.847241510859974767e+01,1.597191412499849861e-01,3.060000000000000000e+02,3.850297280000000000e+08,1.573616025600000000e+11,6.964778900146484375e-02
6.770000000000000000e+02,2.475000000000000000e+03,5.116566896178737522e+01,1.515228816828315950e-01,2.600000000000000000e+01,2.429735936000000000e+10,1.137627627520000000e+12,7.943147182464599609e+00
2.400000000000000000e+03,2.544000000000000000e+03,8.944892807462480278e+01,1.863389981249824745e-01,3.500000000000000000e+01,1.910592716800000000e+10,7.418410434560000000e+11,2.269549369812011719e+00
1.759000000000000000e+03,1.703000000000000000e+03,6.352698085388912830e+01,2.000000000000000111e-01,6.000000000000000000e+00,1.865068953600000000e+10,7.843428433920000000e+11,3.788855314254760742e+00
6.370000000000000000e+02,8.050000000000000000e+02,4.172517121429712006e+01,3.571428571428571230e-02,2.300000000000000000e+01,4.710375424000000000e+10,1.117999202304000000e+12,4.366475939750671387e-01
2.580000000000000000e+03,2.350000000000000000e+02,7.237848349720094632e+01,1.315334104411640948e-01,2.270000000000000000e+02,1.976498432000000000e+09,2.661951733760000000e+11,4.104343652725219727e-01
